1.140000000000000000e+02,1.000000000000000000e+04,-1.525679494733731163e-02
1.160000000000000000e+02,1.000000000000000000e+04,-4.809407629058318201e-02
1.180000000000000000e+02,1.000000000000000000e+04,2.671300732429641722e-01
1.200000000000000000e+02,1.000000000000000000e+04,3.551347992459716330e-02
1.220000000000000000e+02,1.000000000000000000e+04,6.517787787018633483e-02
1.240000000000000000e+02,1.000000000000000000e+04,-2.231857782756546116e-01
1.260000000000000000e+02,1.000000000000000000e+04,5.998971188145035827e-02
1.280000000000000000e+02,1.000000000000000000e+04,-3.176256456610491163e-01
1.300000000000000000e+02,1.000000000000000000e+04,-8.591393594786920357e-03
1.320000000000000000e+02,1.000000000000000000e+04,-1.112825447911211380e-01
1.340000000000000000e+02,1.000000000000000000e+04,3.712719782474760977e-01
1.360000000000000000e+02,1.000000000000000000e+04,8.946927582747381258e-02
1.380000000000000000e+02,1.000000000000000000e+04,-5.808468558623038902e-01
1.400000000000000000e+02,1.000000000000000000e+04,-2.130460938521101522e-01
1.420000000000000000e+02,1.000000000000000000e+04,3.729336086436644271e-01
1.440000000000000000e+02,1.000000000000000000e+04,4.949122950928856041e-02
1.460000000000000000e+02,1.000000000000000000e+04,9.206028012556372042e-01
1.480000000000000000e+02,1.000000000000000000e+04,-1.110344951132268693e-01
1.500000000000000000e+02,1.000000000000000000e+04,2.928426858816313150e-01
1.520000000000000000e+02,1.000000000000000000e+04,-4.472268869219796494e-01
1.540000000000000000e+02,1.000000000000000000e+04,1.905776612613849785e-01
1.560000000000000000e+02,1.000000000000000000e+04,-1.524376465746378195e-01
1.580000000000000000e+02,1.000000000000000000e+04,-7.305604637631705200e-01
1.600000000000000000e+02,1.000000000000000000e+04,-6.201882842232340209e-01
1.620000000000000000e+02,1.000000000000000000e+04,5.621689735109448582e-01
1.640000000000000000e+02,1.000000000000000000e+04,-5.202187936274019764e-01
1.660000000000000000e+02,1.000000000000000000e+04,1.258908356826380137e+00
1.680000000000000000e+02,1.000000000000000000e+04,6.751464225896036675e-01
1.700000000000000000e+02,1.000000000000000000e+04,1.115105997117871311e-01
1.720000000000000000e+02,1.000000000000000000e+04,1.996496969117086961e-01
1.740000000000000000e+02,1.000000000000000000e+04,5.628684227571512100e-01
1.760000000000000000e+02,1.000000000000000000e+04,2.158403322223366450e-01
1.780000000000000000e+02,1.000000000000000000e+04,2.119105113048019851e-01
1.800000000000000000e+02,1.000000000000000000e+04,-3.780634146568939702e-01
1.820000000000000000e+02,1.000000000000000000e+04,-2.152724119714596318e-01
1.840000000000000000e+02,1.000000000000000000e+04,-8.927187505359680808e-03
1.860000000000000000e+02,1.000000000000000000e+04,-9.455537321372203818e-01
1.880000000000000000e+02,1.000000000000000000e+04,-2.601189215494044138e-01
1.900000000000000000e+02,1.000000000000000000e+04,-4.630576541320901574e-01
1.920000000000000000e+02,1.000000000000000000e+04,8.861996612815557783e-02
1.940000000000000000e+02,1.000000000000000000e+04,3.006546653795246771e-01
1.960000000000000000e+02,1.000000000000000000e+04,5.903498975045979869e-01
1.980000000000000000e+02,1.000000000000000000e+04,-8.915422301008640860e-02
2.000000000000000000e+02,1.000000000000000000e+04,-1.750772930376213454e-01
2.020000000000000000e+02,1.000000000000000000e+04,-1.128493634647999677e+00
2.040000000000000000e+02,1.000000000000000000e+04,6.883335424097761779e-01
2.060000000000000000e+02,1.000000000000000000e+04,4.731608234716935812e-02
2.080000000000000000e+02,1.000000000000000000e+04,-7.249607702996545555e-01
2.100000000000000000e+02,1.000000000000000000e+04,-4.327840482841281977e-01
2.120000000000000000e+02,1.000000000000000000e+04,8.400112193222594170e-01
2.140000000000000000e+02,1.000000000000000000e+04,8.091671898907037974e-02
2.160000000000000000e+02,1.000000000000000000e+04,-1.415927553380699755e-01
2.180000000000000000e+02,1.000000000000000000e+04,-7.432414635631932054e-01
2.200000000000000000e+02,1.000000000000000000e+04,1.499805440539180856e-01
2.220000000000000000e+02,1.000000000000000000e+04,-6.873726551548663410e-01
2.240000000000000000e+02,1.000000000000000000e+04,-2.037227627636251093e-01
2.260000000000000000e+02,1.000000000000000000e+04,-5.886823237671532372e-01
2.280000000000000000e+02,1.000000000000000000e+04,1.700694697835722635e-01
2.300000000000000000e+02,1.000000000000000000e+04,-1.120766936761531385e-01
2.320000000000000000e+02,1.000000000000000000e+04,-1.143972896991924060e+00
2.340000000000000000e+02,1.000000000000000000e+04,-1.690675808243123635e-01
2.360000000000000000e+02,1.000000000000000000e+04,-1.916910067313866151e-01
2.380000000000000000e+02,1.000000000000000000e+04,-7.067045961963378531e-01
2.400000000000000000e+02,1.000000000000000000e+04,-2.090927373515324150e-01
2.420000000000000000e+02,1.000000000000000000e+04,7.069307753434691532e-01
2.440000000000000000e+02,1.000000000000000000e+04,-3.457996997307503928e-02
2.460000000000000000e+02,1.000000000000000000e+04,4.232806728949659592e-01
2.480000000000000000e+02,1.000000000000000000e+04,3.350299029676241935e-01
2.500000000000000000e+02,1.000000000000000000e+04,-4.261369875911353439e-02
2.520000000000000000e+02,1.000000000000000000e+04,3.410435614991708664e-01
2.540000000000000000e+02,1.000000000000000000e+04,5.913927007453797513e-01
2.560000000000000000e+02,1.000000000000000000e+04,4.127827211823770215e-01
2.580000000000000000e+02,1.000000000000000000e+04,-2.856205044499233736e-01
2.600000000000000000e+02,1.000000000000000000e+04,-4.105783987365350662e-01
2.620000000000000000e+02,1.000000000000000000e+04,-6.054149339708253530e-01
2.640000000000000000e+02,1.000000000000000000e+04,9.455635076831826052e-03
2.660000000000000000e+02,1.000000000000000000e+04,2.740667401367631595e-02
2.680000000000000000e+02,1.000000000000000000e+04,1.380826246897664256e-01
2.700000000000000000e+02,1.000000000000000000e+04,-1.854089401142688665e-01
2.720000000000000000e+02,1.000000000000000000e+04,9.799578128055605464e-02
2.740000000000000000e+02,1.000000000000000000e+04,4.586575942078651158e-01
2.760000000000000000e+02,1.000000000000000000e+04,-2.875839004207565996e-01
2.780000000000000000e+02,1.000000000000000000e+04,-9.511994192806162429e-01
2.800000000000000000e+02,1.000000000000000000e+04,6.245329491296778418e-02
2.820000000000000000e+02,1.000000000000000000e+04,7.239900321152878959e-01
2.840000000000000000e+02,1.000000000000000000e+04,-1.057128149685425955e-01
2.860000000000000000e+02,1.000000000000000000e+04,2.638046176718759073e-01
2.880000000000000000e+02,1.000000000000000000e+04,-1.804998453925673318e-01
2.900000000000000000e+02,1.000000000000000000e+04,2.997875333222747019e-01
2.920000000000000000e+02,1.000000000000000000e+04,-1.845085921388108230e-01
2.940000000000000000e+02,1.000000000000000000e+04,4.487343234176366935e-01
2.960000000000000000e+02,1.000000000000000000e+04,-2.659590956779817605e-01
2.980000000000000000e+02,1.000000000000000000e+04,-3.385207767467287576e-01
3.000000000000000000e+02,1.000000000000000000e+04,-4.209809781753809377e-03
3.020000000000000000e+02,1.000000000000000000e+04,-1.525683218140716675e-02
3.040000000000000000e+02,1.000000000000000000e+04,-1.520277578065372670e-01
3.060000000000000000e+02,1.000000000000000000e+04,1.872692897710254434e-01
3.080000000000000000e+02,1.000000000000000000e+04,5.747181604516534703e-01
3.100000000000000000e+02,1.000000000000000000e+04,5.797840507342975069e-01
3.120000000000000000e+02,1.000000000000000000e+04,-1.196538936352001398e-01
3.140000000000000000e+02,1.000000000000000000e+04,-2.679557513020533466e-01
3.160000000000000000e+02,1.000000000000000000e+04,-1.970787607213211334e-01
3.180000000000000000e+02,1.000000000000000000e+04,-2.156439347315151078e-01
3.200000000000000000e+02,1.000000000000000000e+04,2.394651981110341651e-02
3.220000000000000000e+02,1.000000000000000000e+04,-3.691833944705683046e-02
3.240000000000000000e+02,1.000000000000000000e+04,-3.209737465885909025e-01
3.260000000000000000e+02,1.000000000000000000e+04,1.104520974146314394e-01
3.280000000000000000e+02,1.000000000000000000e+04,-6.245795406898165814e-01
3.300000000000000000e+02,1.000000000000000000e+04,5.554315974412746826e-01
3.320000000000000000e+02,1.000000000000000000e+04,-1.370037095221507961e-01
3.340000000000000000e+02,1.000000000000000000e+04,-2.224448726120934750e-01
3.360000000000000000e+02,1.000000000000000000e+04,4.704868702729532171e-01
3.380000000000000000e+02,1.000000000000000000e+04,1.046998335395123325e+00
3.400000000000000000e+02,1.000000000000000000e+04,5.427251406288687852e-01
3.420000000000000000e+02,1.000000000000000000e+04,7.351965891232667971e-01
3.440000000000000000e+02,1.000000000000000000e+04,6.838837503165666465e-02
3.460000000000000000e+02,1.000000000000000000e+04,4.543144315565822433e-01
3.480000000000000000e+02,1.000000000000000000e+04,3.749680323085775036e-01
3.500000000000000000e+02,1.000000000000000000e+04,5.475894792445988868e-01
3.520000000000000000e+02,1.000000000000000000e+04,-2.199710939100881502e-01
3.540000000000000000e+02,1.000000000000000000e+04,-5.867459797943314070e-01
3.560000000000000000e+02,1.000000000000000000e+04,-4.936231879494923924e-01
3.580000000000000000e+02,1.000000000000000000e+04,-5.735765736021232186e-01
3.600000000000000000e+02,1.000000000000000000e+04,-4.718026193597787410e-01
3.620000000000000000e+02,1.000000000000000000e+04,4.762038303273689599e-01
3.640000000000000000e+02,1.000000000000000000e+04,-2.219346123545784255e-01
3.660000000000000000e+02,1.000000000000000000e+04,1.491278689738489149e-01
3.680000000000000000e+02,1.000000000000000000e+04,-4.152458164171313887e-02
3.700000000000000000e+02,1.000000000000000000e+04,3.967099488968588439e-01
3.720000000000000000e+02,1.000000000000000000e+04,-1.273984848710264517e-01
3.740000000000000000e+02,1.000000000000000000e+04,-5.071564706692448521e-01
3.760000000000000000e+02,1.000000000000000000e+04,-3.512196661514132012e-01
3.780000000000000000e+02,1.000000000000000000e+04,7.620188772303695957e-02
3.800000000000000000e+02,1.000000000000000000e+04,9.787379738863842826e-01
3.820000000000000000e+02,1.000000000000000000e+04,-1.692001362842557310e-01
3.840000000000000000e+02,1.000000000000000000e+04,2.039948722906050893e-01
3.860000000000000000e+02,1.000000000000000000e+04,7.983737271892640264e-01
3.880000000000000000e+02,1.000000000000000000e+04,6.733719710028579497e-01
3.900000000000000000e+02,1.000000000000000000e+04,2.732406618544517829e-01
3.920000000000000000e+02,1.000000000000000000e+04,5.193184921261960740e-01
3.940000000000000000e+02,1.000000000000000000e+04,4.332280665406027520e-01
3.960000000000000000e+02,1.000000000000000000e+04,1.213327327790759552e-01
3.980000000000000000e+02,1.000000000000000000e+04,5.705170575381361964e-01
4.000000000000000000e+02,1.000000000000000000e+04,4.593818132549460920e-01
4.020000000000000000e+02,1.000000000000000000e+04,4.954415234132191759e-01
4.040000000000000000e+02,1.000000000000000000e+04,5.445430301926447170e-01
4.060000000000000000e+02,1.000000000000000000e+04,8.333223295438991762e-01
4.080000000000000000e+02,1.000000000000000000e+04,3.270396820718724507e-01
4.100000000000000000e+02,1.000000000000000000e+04,1.211163849803248704e-01
4.120000000000000000e+02,1.000000000000000000e+04,-3.341500274013155525e-01
4.140000000000000000e+02,1.000000000000000000e+04,-7.162311660358740006e-01
4.160000000000000000e+02,1.000000000000000000e+04,-1.632713727546818427e-01
4.180000000000000000e+02,1.000000000000000000e+04,5.799234173952617644e-01
4.200000000000000000e+02,1.000000000000000000e+04,3.001419800219326528e-01
4.220000000000000000e+02,1.000000000000000000e+04,1.346756074830661731e-01
4.240000000000000000e+02,1.000000000000000000e+04,4.603560495869368219e-01
4.260000000000000000e+02,1.000000000000000000e+04,6.146592360168056102e-01
4.280000000000000000e+02,1.000000000000000000e+04,-5.824448234554161496e-01
4.300000000000000000e+02,1.000000000000000000e+04,-9.252886953762793354e-01
4.320000000000000000e+02,1.000000000000000000e+04,2.619934790271809533e-01
4.340000000000000000e+02,1.000000000000000000e+04,2.782603285166789786e-01
4.360000000000000000e+02,1.000000000000000000e+04,6.376798868167823375e-01
4.380000000000000000e+02,1.000000000000000000e+04,-4.266371687380507254e-03
4.400000000000000000e+02,1.000000000000000000e+04,2.940230708930660630e-01
4.420000000000000000e+02,1.000000000000000000e+04,5.824390896131633744e-01
4.440000000000000000e+02,1.000000000000000000e+04,3.500679137122429951e-01
4.460000000000000000e+02,1.000000000000000000e+04,7.034015527836601223e-01
4.480000000000000000e+02,1.000000000000000000e+04,7.337294378568144371e-01
4.500000000000000000e+02,1.000000000000000000e+04,5.775217122025820826e-01
4.520000000000000000e+02,1.000000000000000000e+04,-1.876888976525062369e-01
4.540000000000000000e+02,1.000000000000000000e+04,4.381741861555130124e-01
4.560000000000000000e+02,1.000000000000000000e+04,5.994468627969354868e-01
4.580000000000000000e+02,1.000000000000000000e+04,4.704682065538914881e-01
4.600000000000000000e+02,1.000000000000000000e+04,-2.646766440579959023e-02
4.620000000000000000e+02,1.000000000000000000e+04,-4.737689719149512091e-01
4.640000000000000000e+02,1.000000000000000000e+04,-9.896205816908102415e-01
4.660000000000000000e+02,1.000000000000000000e+04,-4.603289579297096257e-01
4.680000000000000000e+02,1.000000000000000000e+04,2.692594963587596757e-01
4.700000000000000000e+02,1.000000000000000000e+04,3.385394368282240718e-02
4.720000000000000000e+02,1.000000000000000000e+04,-3.866505898961422605e-01
4.740000000000000000e+02,1.000000000000000000e+04,-3.695709301500655908e-01
4.760000000000000000e+02,1.000000000000000000e+04,-4.718059581506503508e-01
4.780000000000000000e+02,1.000000000000000000e+04,1.021858768573828291e+00
4.800000000000000000e+02,1.000000000000000000e+04,2.399186851741785531e-01
4.820000000000000000e+02,1.000000000000000000e+04,-3.708206677981051858e-01
4.840000000000000000e+02,1.000000000000000000e+04,-3.678880240894106812e-01
4.860000000000000000e+02,1.000000000000000000e+04,-1.113842859492557430e-01
4.880000000000000000e+02,1.000000000000000000e+04,-1.062865162535974184e+00
4.900000000000000000e+02,1.000000000000000000e+04,6.692332552643146526e-01
4.920000000000000000e+02,1.000000000000000000e+04,2.473839766608358359e-01
4.940000000000000000e+02,1.000000000000000000e+04,1.534578616701206821e-01
4.960000000000000000e+02,1.000000000000000000e+04,-4.108557139366447730e-01
4.980000000000000000e+02,1.000000000000000000e+04,-5.091153596117451441e-01
5.000000000000000000e+02,1.000000000000000000e+04,-4.940730716872093198e-01
5.020000000000000000e+02,1.000000000000000000e+04,-3.470735154279750434e-01
5.040000000000000000e+02,1.000000000000000000e+04,5.124586486625933857e-01
5.060000000000000000e+02,1.000000000000000000e+04,-6.931617036718566993e-01
5.080000000000000000e+02,1.000000000000000000e+04,3.677226433249580206e-01
5.100000000000000000e+02,1.000000000000000000e+04,2.293453097726438350e-01
5.120000000000000000e+02,1.000000000000000000e+04,6.423409525012204746e-01
5.140000000000000000e+02,1.000000000000000000e+04,-4.121495418227201779e-01
5.160000000000000000e+02,1.000000000000000000e+04,-3.541688135328144860e-01
5.180000000000000000e+02,1.000000000000000000e+04,-2.250308775032013597e-01
5.200000000000000000e+02,1.000000000000000000e+04,1.730994761926785419e-01
5.220000000000000000e+02,1.000000000000000000e+04,1.004567837140775688e-01
5.240000000000000000e+02,1.000000000000000000e+04,-9.821399618866971659e-01
5.260000000000000000e+02,1.000000000000000000e+04,-3.398284496871573079e-01
5.280000000000000000e+02,1.000000000000000000e+04,-6.652315251944164454e-02
5.300000000000000000e+02,1.000000000000000000e+04,-1.646103092053416428e-02
5.320000000000000000e+02,1.000000000000000000e+04,-2.980565184994444783e-01
5.340000000000000000e+02,1.000000000000000000e+04,-1.081967729948992485e+00
5.360000000000000000e+02,1.000000000000000000e+04,3.197796186261911422e-01
5.380000000000000000e+02,1.000000000000000000e+04,8.435027225196537470e-01
5.400000000000000000e+02,1.000000000000000000e+04,2.412750369539261031e-01
5.420000000000000000e+02,1.000000000000000000e+04,8.412737883613639056e-01
5.440000000000000000e+02,1.000000000000000000e+04,4.089549569177575727e-01
5.460000000000000000e+02,1.000000000000000000e+04,-9.105292789768462680e-02
5.480000000000000000e+02,1.000000000000000000e+04,1.384545100330118461e-01
5.500000000000000000e+02,1.000000000000000000e+04,-4.469375564455776301e-02
5.520000000000000000e+02,1.000000000000000000e+04,8.331122445967847900e-01
5.540000000000000000e+02,1.000000000000000000e+04,6.474889555642706629e-01
5.560000000000000000e+02,1.000000000000000000e+04,1.947475552419443423e-02
5.580000000000000000e+02,1.000000000000000000e+04,1.379141407052757173e-01
5.600000000000000000e+02,1.000000000000000000e+04,-2.758756019670317028e-01
5.620000000000000000e+02,1.000000000000000000e+04,8.826768235146970065e-02
5.640000000000000000e+02,1.000000000000000000e+04,-3.528964052974616350e-01
5.660000000000000000e+02,1.000000000000000000e+04,1.301557649178473275e+00
5.680000000000000000e+02,1.000000000000000000e+04,5.110479726877080742e-01
5.700000000000000000e+02,1.000000000000000000e+04,6.692906983109916386e-01
5.720000000000000000e+02,1.000000000000000000e+04,5.159311665458680141e-01
5.740000000000000000e+02,1.000000000000000000e+04,5.551813829090226360e-01
5.760000000000000000e+02,1.000000000000000000e+04,6.724064610409936638e-01
5.780000000000000000e+02,1.000000000000000000e+04,-1.314518468738085921e-01
5.800000000000000000e+02,1.000000000000000000e+04,2.142317615665934316e-01
5.820000000000000000e+02,1.000000000000000000e+04,6.999631470410856426e-01
5.840000000000000000e+02,1.000000000000000000e+04,-6.039523390491042809e-01
5.860000000000000000e+02,1.000000000000000000e+04,1.227880807095345361e-01
5.880000000000000000e+02,1.000000000000000000e+04,4.548149588887960837e-01
5.900000000000000000e+02,1.000000000000000000e+04,-8.064508339711212725e-01
5.920000000000000000e+02,1.000000000000000000e+04,-1.336261180413690575e+00
5.940000000000000000e+02,1.000000000000000000e+04,-9.903595005332005430e-02
5.960000000000000000e+02,1.000000000000000000e+04,-4.406979144890817435e-01
5.980000000000000000e+02,1.000000000000000000e+04,2.005192068213437484e-01
6.000000000000000000e+02,1.000000000000000000e+04,2.980671083700600077e-01
6.020000000000000000e+02,1.000000000000000000e+04,1.090032848519496833e-01
6.040000000000000000e+02,1.000000000000000000e+04,-5.244418722289768686e-01
6.060000000000000000e+02,1.000000000000000000e+04,2.622812660077062930e-01
6.080000000000000000e+02,1.000000000000000000e+04,-9.252729368811903887e-01
6.100000000000000000e+02,1.000000000000000000e+04,5.583632059167892292e-02
6.120000000000000000e+02,1.000000000000000000e+04,-5.880515358652667057e-01
6.140000000000000000e+02,1.000000000000000000e+04,-1.398582130213778640e+00
6.160000000000000000e+02,1.000000000000000000e+04,6.437568011855415717e-01
6.180000000000000000e+02,1.000000000000000000e+04,2.810033398803916671e-01
6.200000000000000000e+02,1.000000000000000000e+04,4.631648152426472431e-01
6.220000000000000000e+02,1.000000000000000000e+04,7.248859425162494929e-01
6.240000000000000000e+02,1.000000000000000000e+04,2.695667840147177308e-01
6.260000000000000000e+02,1.000000000000000000e+04,-3.016044222729199475e-01
6.280000000000000000e+02,1.000000000000000000e+04,-4.988753027745849722e-01
6.300000000000000000e+02,1.000000000000000000e+04,9.675043299651844286e-01
6.320000000000000000e+02,1.000000000000000000e+04,3.242723780798731914e-01
6.340000000000000000e+02,1.000000000000000000e+04,2.700804224860887670e-01
6.360000000000000000e+02,1.000000000000000000e+04,-1.507139211745762708e+00
6.380000000000000000e+02,1.000000000000000000e+04,-8.015697020591602273e-01
6.400000000000000000e+02,1.000000000000000000e+04,-4.348154660864068100e-01
6.420000000000000000e+02,1.000000000000000000e+04,-4.319324522313984782e-01
6.440000000000000000e+02,1.000000000000000000e+04,-2.141841571525713306e-01
6.460000000000000000e+02,1.000000000000000000e+04,-4.421848596869346615e-01
6.480000000000000000e+02,1.000000000000000000e+04,-2.705147659467077026e-01
6.500000000000000000e+02,1.000000000000000000e+04,-2.479078780035177398e-01
6.520000000000000000e+02,1.000000000000000000e+04,5.079637269902927826e-02
6.540000000000000000e+02,1.000000000000000000e+04,-3.500602758107567158e-01
6.560000000000000000e+02,1.000000000000000000e+04,1.051545809576247992e+00
6.580000000000000000e+02,1.000000000000000000e+04,-1.002729001649836776e-01
6.600000000000000000e+02,1.000000000000000000e+04,-1.077605081273838444e-01
6.620000000000000000e+02,1.000000000000000000e+04,6.517466419862801841e-01
6.640000000000000000e+02,1.000000000000000000e+04,3.652953420240830362e-01
6.660000000000000000e+02,1.000000000000000000e+04,3.169827548401834560e-01
6.680000000000000000e+02,1.000000000000000000e+04,-4.156383005549501020e-01
6.700000000000000000e+02,1.000000000000000000e+04,3.031882060185885908e-01
6.720000000000000000e+02,1.000000000000000000e+04,6.839947702380870798e-01
6.740000000000000000e+02,1.000000000000000000e+04,-3.492355964447234618e-01
6.760000000000000000e+02,1.000000000000000000e+04,8.145997814570226092e-01
6.780000000000000000e+02,1.000000000000000000e+04,6.172898215938040778e-01
6.800000000000000000e+02,1.000000000000000000e+04,6.905901044121118826e-01
6.820000000000000000e+02,1.000000000000000000e+04,-1.273822839261759890e-03
6.840000000000000000e+02,1.000000000000000000e+04,9.113561249276822540e-01
6.860000000000000000e+02,1.000000000000000000e+04,5.368635825172806131e-01
6.880000000000000000e+02,1.000000000000000000e+04,1.440736628405961672e-01
6.900000000000000000e+02,1.000000000000000000e+04,-1.395169455087921007e+00
6.920000000000000000e+02,1.000000000000000000e+04,4.857309305966854562e-02
6.940000000000000000e+02,1.000000000000000000e+04,5.935069707961060370e-01
6.960000000000000000e+02,1.000000000000000000e+04,-1.133422960205969637e-01
6.980000000000000000e+02,1.000000000000000000e+04,7.285042103868922814e-01
7.000000000000000000e+02,1.000000000000000000e+04,2.633794902271821003e-01
7.020000000000000000e+02,1.000000000000000000e+04,-2.344132448983625716e-01
7.040000000000000000e+02,1.000000000000000000e+04,1.724207291710219692e-01
7.060000000000000000e+02,1.000000000000000000e+04,-4.518116719660338343e-01
7.080000000000000000e+02,1.000000000000000000e+04,-2.957768433993397394e-01
7.100000000000000000e+02,1.000000000000000000e+04,4.408183778305643230e-01
7.120000000000000000e+02,1.000000000000000000e+04,-8.742536661088600169e-01
7.140000000000000000e+02,1.000000000000000000e+04,-5.398329619045834360e-02
7.160000000000000000e+02,1.000000000000000000e+04,7.781183449082540449e-01
7.180000000000000000e+02,1.000000000000000000e+04,4.426376201224557216e-01
7.200000000000000000e+02,1.000000000000000000e+04,-3.773413911521546482e-01
7.220000000000000000e+02,1.000000000000000000e+04,1.216301762753187578e-03
7.240000000000000000e+02,1.000000000000000000e+04,3.615572563297255182e-01
7.260000000000000000e+02,1.000000000000000000e+04,5.256418158985140532e-02
7.280000000000000000e+02,1.000000000000000000e+04,-1.490622810980734604e-02
7.300000000000000000e+02,1.000000000000000000e+04,-4.570319848273830532e-01
7.320000000000000000e+02,1.000000000000000000e+04,-1.449848000428844430e-01
7.340000000000000000e+02,1.000000000000000000e+04,3.514869190046467085e-02
7.360000000000000000e+02,1.000000000000000000e+04,4.462598632835433898e-01
7.380000000000000000e+02,1.000000000000000000e+04,-2.648969965749057853e-01
7.400000000000000000e+02,1.000000000000000000e+04,-5.442901219462387141e-01
7.420000000000000000e+02,1.000000000000000000e+04,8.164765203491992918e-02
7.440000000000000000e+02,1.000000000000000000e+04,-7.304885674853014432e-01
7.460000000000000000e+02,1.000000000000000000e+04,1.437217955530964153e-01
7.480000000000000000e+02,1.000000000000000000e+04,1.631987054978568663e-01
7.500000000000000000e+02,1.000000000000000000e+04,-4.697903712218626238e-02
7.520000000000000000e+02,1.000000000000000000e+04,1.141555066947683855e-01
7.540000000000000000e+02,1.000000000000000000e+04,6.737341869535434791e-02
7.560000000000000000e+02,1.000000000000000000e+04,1.318027451737904809e-01
7.580000000000000000e+02,1.000000000000000000e+04,-3.248941625860147786e-01
7.600000000000000000e+02,1.000000000000000000e+04,2.411125554045036035e-01
7.620000000000000000e+02,1.000000000000000000e+04,8.635665606193396529e-03
7.640000000000000000e+02,1.000000000000000000e+04,-5.484257394060315649e-01
