3.280000000000000000e+03,6.250000000000000000e+02,2.448898868460530309e+01
3.300000000000000000e+03,6.250000000000000000e+02,2.447456737650916736e+01
3.320000000000000000e+03,6.250000000000000000e+02,2.578424946195529088e+01
3.340000000000000000e+03,6.250000000000000000e+02,2.458680947936562333e+01
3.360000000000000000e+03,6.250000000000000000e+02,2.402683135952725735e+01
3.380000000000000000e+03,6.250000000000000000e+02,2.460375221078212249e+01
3.400000000000000000e+03,6.250000000000000000e+02,2.414706835196182411e+01
3.420000000000000000e+03,6.250000000000000000e+02,2.430839328929513243e+01
3.440000000000000000e+03,6.250000000000000000e+02,2.530058569578762118e+01
3.460000000000000000e+03,6.250000000000000000e+02,2.364777212973104170e+01
3.480000000000000000e+03,6.250000000000000000e+02,2.514639766233436546e+01
3.500000000000000000e+03,6.250000000000000000e+02,2.418413174341948846e+01
3.520000000000000000e+03,6.250000000000000000e+02,2.470607765553892676e+01
3.540000000000000000e+03,6.250000000000000000e+02,2.532563373956527641e+01
3.560000000000000000e+03,6.250000000000000000e+02,2.512476161856110934e+01
3.580000000000000000e+03,6.250000000000000000e+02,2.430825533285503681e+01
3.600000000000000000e+03,6.250000000000000000e+02,2.581754984218580518e+01
3.620000000000000000e+03,6.250000000000000000e+02,2.588966729736830175e+01
3.640000000000000000e+03,6.250000000000000000e+02,2.457982502870254748e+01
3.660000000000000000e+03,6.250000000000000000e+02,2.460344690417238667e+01
3.680000000000000000e+03,6.250000000000000000e+02,2.443349070308031301e+01
3.700000000000000000e+03,6.250000000000000000e+02,2.386069213407358447e+01
3.720000000000000000e+03,6.250000000000000000e+02,2.438121546185648114e+01
3.740000000000000000e+03,6.250000000000000000e+02,2.497813063353852314e+01
3.760000000000000000e+03,6.250000000000000000e+02,-8.126833948938312346e-01
3.780000000000000000e+03,6.250000000000000000e+02,1.499681050488709477e+00
3.800000000000000000e+03,6.250000000000000000e+02,1.112837378340438388e+00
3.820000000000000000e+03,6.250000000000000000e+02,7.936532214865120727e-01
3.840000000000000000e+03,6.250000000000000000e+02,1.395506409903788159e+00
3.860000000000000000e+03,6.250000000000000000e+02,-4.001432473919889210e-01
3.880000000000000000e+03,6.250000000000000000e+02,-6.776662518634214427e-01
3.900000000000000000e+03,6.250000000000000000e+02,1.353077562505156983e+00
3.920000000000000000e+03,6.250000000000000000e+02,8.211134869579227447e-01
3.940000000000000000e+03,6.250000000000000000e+02,7.544131029536816913e-01
3.960000000000000000e+03,6.250000000000000000e+02,-1.117316551150277615e+00
3.980000000000000000e+03,6.250000000000000000e+02,-1.667503529023823594e+00
4.000000000000000000e+03,6.250000000000000000e+02,5.587402616134400368e-01
4.020000000000000000e+03,6.250000000000000000e+02,-9.897609824784794341e-01
4.040000000000000000e+03,6.250000000000000000e+02,-5.826057182183081995e-01
4.060000000000000000e+03,6.250000000000000000e+02,1.953649209072007842e-01
4.080000000000000000e+03,6.250000000000000000e+02,1.690330841921756366e-01
4.100000000000000000e+03,6.250000000000000000e+02,1.556022925914272471e-02
4.120000000000000000e+03,6.250000000000000000e+02,-1.542999058950303148e-01
4.140000000000000000e+03,6.250000000000000000e+02,1.368900079651295121e-01
4.160000000000000000e+03,6.250000000000000000e+02,3.357273876513924282e-01
4.180000000000000000e+03,6.250000000000000000e+02,2.728365607913291746e-01
4.200000000000000000e+03,6.250000000000000000e+02,1.296083961596221357e-01
4.220000000000000000e+03,6.250000000000000000e+02,-7.703001005801933532e-02
4.240000000000000000e+03,6.250000000000000000e+02,1.028468103111943144e+00
4.260000000000000000e+03,6.250000000000000000e+02,4.348956332400940594e-01
4.280000000000000000e+03,6.250000000000000000e+02,-1.457473792073006313e+00
4.300000000000000000e+03,6.250000000000000000e+02,-2.781823666133861339e-01
4.320000000000000000e+03,6.250000000000000000e+02,-5.947843743384372273e-01
4.340000000000000000e+03,6.250000000000000000e+02,-1.870384096882147240e+00
4.360000000000000000e+03,6.250000000000000000e+02,1.696714465499861602e+00
4.380000000000000000e+03,6.250000000000000000e+02,-6.267830822227893339e-01
4.400000000000000000e+03,6.250000000000000000e+02,9.442013001494219127e-02
4.420000000000000000e+03,6.250000000000000000e+02,-3.346008424873506137e-01
4.440000000000000000e+03,6.250000000000000000e+02,3.072328449700771347e-01
4.460000000000000000e+03,6.250000000000000000e+02,1.001889332845286251e+00
4.480000000000000000e+03,6.250000000000000000e+02,1.594167404004888322e+00
4.500000000000000000e+03,6.250000000000000000e+02,-4.720357195220805102e-01
4.520000000000000000e+03,6.250000000000000000e+02,2.144207925403383563e-01
4.540000000000000000e+03,6.250000000000000000e+02,-1.251148923437597427e+00
4.560000000000000000e+03,6.250000000000000000e+02,-1.384542697064509609e+00
4.580000000000000000e+03,6.250000000000000000e+02,-1.356682103804587536e+00
4.600000000000000000e+03,6.250000000000000000e+02,-1.331833922964489325e-01
4.620000000000000000e+03,6.250000000000000000e+02,1.181066799838125236e+00
4.640000000000000000e+03,6.250000000000000000e+02,-2.383452664171951341e+00
4.660000000000000000e+03,6.250000000000000000e+02,-1.205224827140333049e-01
4.680000000000000000e+03,6.250000000000000000e+02,1.028862477263954078e+00
4.700000000000000000e+03,6.250000000000000000e+02,-1.072768242682096806e+00
4.720000000000000000e+03,6.250000000000000000e+02,5.275967253671277613e-01
4.740000000000000000e+03,6.250000000000000000e+02,1.374861282656937078e+00
4.760000000000000000e+03,6.250000000000000000e+02,1.299482138473242454e-01
4.780000000000000000e+03,6.250000000000000000e+02,-1.289012923358512142e+00
4.800000000000000000e+03,6.250000000000000000e+02,-1.557411969691702591e+00
4.820000000000000000e+03,6.250000000000000000e+02,1.315943283989989165e+00
4.840000000000000000e+03,6.250000000000000000e+02,-1.498532393502301829e+00
4.860000000000000000e+03,6.250000000000000000e+02,-1.367416311684535479e+00
4.880000000000000000e+03,6.250000000000000000e+02,-3.021247372983785762e-01
4.900000000000000000e+03,6.250000000000000000e+02,6.689620057609910186e-02
4.920000000000000000e+03,6.250000000000000000e+02,-1.908331557248540866e+00
4.940000000000000000e+03,6.250000000000000000e+02,2.262817730950505285e-02
4.960000000000000000e+03,6.250000000000000000e+02,-1.225718886804723518e+00
4.980000000000000000e+03,6.250000000000000000e+02,2.899642552660985362e-01
5.000000000000000000e+03,6.250000000000000000e+02,-6.141091388293830056e-01
5.020000000000000000e+03,6.250000000000000000e+02,-9.873156652993532179e-01
5.040000000000000000e+03,6.250000000000000000e+02,3.018362862839662694e-02
5.060000000000000000e+03,6.250000000000000000e+02,7.594356266786584930e-01
5.080000000000000000e+03,6.250000000000000000e+02,-2.529572600161952955e+00
5.100000000000000000e+03,6.250000000000000000e+02,-2.699957788288938690e-03
5.120000000000000000e+03,6.250000000000000000e+02,3.082833389976912808e-01
5.140000000000000000e+03,6.250000000000000000e+02,-1.861164989221069377e-01
5.160000000000000000e+03,6.250000000000000000e+02,8.588325832566969797e-01
5.180000000000000000e+03,6.250000000000000000e+02,-7.802703686680541040e-01
5.200000000000000000e+03,6.250000000000000000e+02,-1.923532203704076959e+00
5.220000000000000000e+03,6.250000000000000000e+02,6.228622879987634198e-01
5.240000000000000000e+03,6.250000000000000000e+02,1.151778418341312005e+00
5.260000000000000000e+03,6.250000000000000000e+02,9.663295169929522199e-01
5.280000000000000000e+03,6.250000000000000000e+02,7.559333080299852625e-01
5.300000000000000000e+03,6.250000000000000000e+02,2.508620693890462050e-01
5.320000000000000000e+03,6.250000000000000000e+02,-2.109752881454943108e+00
5.340000000000000000e+03,6.250000000000000000e+02,-6.572825693378693546e-02
5.360000000000000000e+03,6.250000000000000000e+02,2.930057915536300239e+00
5.380000000000000000e+03,6.250000000000000000e+02,5.001595992855181194e-01
5.400000000000000000e+03,6.250000000000000000e+02,-2.412702262848573365e-01
5.420000000000000000e+03,6.250000000000000000e+02,-7.575720811852901804e-01
5.440000000000000000e+03,6.250000000000000000e+02,1.144856953321097714e+00
5.460000000000000000e+03,6.250000000000000000e+02,-1.040807678176206119e+00
5.480000000000000000e+03,6.250000000000000000e+02,-9.049842809150526746e-01
5.500000000000000000e+03,6.250000000000000000e+02,3.792988089953820974e-01
5.520000000000000000e+03,6.250000000000000000e+02,-3.162484984487709538e-01
5.540000000000000000e+03,6.250000000000000000e+02,-8.499424792043275279e-01
5.560000000000000000e+03,6.250000000000000000e+02,1.391161216304620529e+00
5.580000000000000000e+03,6.250000000000000000e+02,3.702873230283550421e-01
5.600000000000000000e+03,6.250000000000000000e+02,-1.101530168845274105e+00
5.620000000000000000e+03,6.250000000000000000e+02,-2.991848424780577664e-01
5.640000000000000000e+03,6.250000000000000000e+02,-5.548649754899226405e-01
5.660000000000000000e+03,6.250000000000000000e+02,1.482033169764740199e+00
5.680000000000000000e+03,6.250000000000000000e+02,-3.668435227752932931e-02
5.700000000000000000e+03,6.250000000000000000e+02,2.334295903452862087e-01
5.720000000000000000e+03,6.250000000000000000e+02,-5.196370686424243157e-01
5.740000000000000000e+03,6.250000000000000000e+02,-1.720625514704369197e-01
5.760000000000000000e+03,6.250000000000000000e+02,2.217731484940673459e-01
5.780000000000000000e+03,6.250000000000000000e+02,1.409229114408356187e+00
5.800000000000000000e+03,6.250000000000000000e+02,-7.241184168860197445e-01
5.820000000000000000e+03,6.250000000000000000e+02,-1.207369063019892108e+00
5.840000000000000000e+03,6.250000000000000000e+02,-6.195497952842241585e-01
5.860000000000000000e+03,6.250000000000000000e+02,-1.971187044924616716e+00
5.880000000000000000e+03,6.250000000000000000e+02,3.622102554981545541e-01
5.900000000000000000e+03,6.250000000000000000e+02,-6.432529820286495559e-01
5.920000000000000000e+03,6.250000000000000000e+02,-1.844815126256009463e-01
5.940000000000000000e+03,6.250000000000000000e+02,1.378675869190685077e+00
5.960000000000000000e+03,6.250000000000000000e+02,2.121122071137246934e-01
5.980000000000000000e+03,6.250000000000000000e+02,4.899365436248391825e-01
6.000000000000000000e+03,6.250000000000000000e+02,8.811812607840475986e-02
6.020000000000000000e+03,6.250000000000000000e+02,9.479419933876367388e-01
6.040000000000000000e+03,6.250000000000000000e+02,8.497488727783669357e-03
6.060000000000000000e+03,6.250000000000000000e+02,-1.274675981271444491e-01
6.080000000000000000e+03,6.250000000000000000e+02,1.557490707823532272e+00
6.100000000000000000e+03,6.250000000000000000e+02,1.590226512031794215e+00
6.120000000000000000e+03,6.250000000000000000e+02,-1.984124669476235725e-01
6.140000000000000000e+03,6.250000000000000000e+02,-1.322437042882521174e+00
6.160000000000000000e+03,6.250000000000000000e+02,1.786197457824715951e+00
6.180000000000000000e+03,6.250000000000000000e+02,6.317256124621916102e-01
6.200000000000000000e+03,6.250000000000000000e+02,2.843981653210003180e-01
6.220000000000000000e+03,6.250000000000000000e+02,3.152576257343570609e-01
6.240000000000000000e+03,6.250000000000000000e+02,1.065179959303826696e+00
6.260000000000000000e+03,6.250000000000000000e+02,2.409840539429984574e+01
6.280000000000000000e+03,6.250000000000000000e+02,2.548278041470332056e+01
6.300000000000000000e+03,6.250000000000000000e+02,2.468727496386365061e+01
6.320000000000000000e+03,6.250000000000000000e+02,2.505452480869106680e+01
6.340000000000000000e+03,6.250000000000000000e+02,2.551864892245029992e+01
6.360000000000000000e+03,6.250000000000000000e+02,2.574243615359239712e+01
6.380000000000000000e+03,6.250000000000000000e+02,2.373607251556833830e+01
6.400000000000000000e+03,6.250000000000000000e+02,2.506022787138924102e+01
6.420000000000000000e+03,6.250000000000000000e+02,2.595857808667398814e+01
6.440000000000000000e+03,6.250000000000000000e+02,2.554823591293108009e+01
6.460000000000000000e+03,6.250000000000000000e+02,2.390809726333092655e+01
6.480000000000000000e+03,6.250000000000000000e+02,2.488008421572672546e+01
6.500000000000000000e+03,6.250000000000000000e+02,2.578362189701929452e+01
6.520000000000000000e+03,6.250000000000000000e+02,2.441464293124057860e+01
6.540000000000000000e+03,6.250000000000000000e+02,2.487521870541405633e+01
6.560000000000000000e+03,6.250000000000000000e+02,2.637954647300435695e+01
6.580000000000000000e+03,6.250000000000000000e+02,2.481495421527787570e+01
6.600000000000000000e+03,6.250000000000000000e+02,2.516246769004546024e+01
6.620000000000000000e+03,6.250000000000000000e+02,2.500331814070619174e+01
6.640000000000000000e+03,6.250000000000000000e+02,2.458630129868339154e+01
6.660000000000000000e+03,6.250000000000000000e+02,2.374082035303926830e+01
6.680000000000000000e+03,6.250000000000000000e+02,2.638062873228476235e+01
6.700000000000000000e+03,6.250000000000000000e+02,2.439384156368344492e+01
6.720000000000000000e+03,6.250000000000000000e+02,2.568399628932144196e+01
6.740000000000000000e+03,6.250000000000000000e+02,2.519892351217644944e+01
6.760000000000000000e+03,6.250000000000000000e+02,2.476657575940936340e+01
6.780000000000000000e+03,6.250000000000000000e+02,2.653275208519235306e+01
6.800000000000000000e+03,6.250000000000000000e+02,2.385106106035630802e+01
6.820000000000000000e+03,6.250000000000000000e+02,2.501065815278270321e+01
6.840000000000000000e+03,6.250000000000000000e+02,2.591176634353628927e+01
6.860000000000000000e+03,6.250000000000000000e+02,2.480934266119146159e+01
6.880000000000000000e+03,6.250000000000000000e+02,2.639111986827967016e+01
6.900000000000000000e+03,6.250000000000000000e+02,2.508021887354811597e+01
6.920000000000000000e+03,6.250000000000000000e+02,2.396443919483882468e+01
6.940000000000000000e+03,6.250000000000000000e+02,2.588819988835421881e+01
6.960000000000000000e+03,6.250000000000000000e+02,2.449543098515182038e+01
6.980000000000000000e+03,6.250000000000000000e+02,2.424094681146346986e+01
7.000000000000000000e+03,6.250000000000000000e+02,2.557684828935099119e+01
7.020000000000000000e+03,6.250000000000000000e+02,2.553971809444220042e+01
7.040000000000000000e+03,6.250000000000000000e+02,2.463027537274430401e+01
7.060000000000000000e+03,6.250000000000000000e+02,2.569331893545626144e+01
7.080000000000000000e+03,6.250000000000000000e+02,2.385517310986302419e+01
7.100000000000000000e+03,6.250000000000000000e+02,2.777129412846946721e+01
7.120000000000000000e+03,6.250000000000000000e+02,2.511461351439316303e+01
7.140000000000000000e+03,6.250000000000000000e+02,2.606222095903081737e+01
7.160000000000000000e+03,6.250000000000000000e+02,2.432430420510316438e+01
7.180000000000000000e+03,6.250000000000000000e+02,2.532266589760630993e+01
7.200000000000000000e+03,6.250000000000000000e+02,2.499148801080428584e+01
7.220000000000000000e+03,6.250000000000000000e+02,2.415196559705596258e+01
7.240000000000000000e+03,6.250000000000000000e+02,2.444143345349353780e+01
7.260000000000000000e+03,6.250000000000000000e+02,2.522947819864542041e+01
7.280000000000000000e+03,6.250000000000000000e+02,2.521428528491416188e+01
7.300000000000000000e+03,6.250000000000000000e+02,2.478828149716911255e+01
7.320000000000000000e+03,6.250000000000000000e+02,2.622057573709310319e+01
7.340000000000000000e+03,6.250000000000000000e+02,2.502834214422296810e+01
7.360000000000000000e+03,6.250000000000000000e+02,2.447860170494693222e+01
7.380000000000000000e+03,6.250000000000000000e+02,2.631629243963245557e+01
7.400000000000000000e+03,6.250000000000000000e+02,2.377055755461892517e+01
7.420000000000000000e+03,6.250000000000000000e+02,2.480507742543210625e+01
7.440000000000000000e+03,6.250000000000000000e+02,2.401579166801824528e+01
7.460000000000000000e+03,6.250000000000000000e+02,2.459866108568108345e+01
7.480000000000000000e+03,6.250000000000000000e+02,2.537411483778078036e+01
7.500000000000000000e+03,6.250000000000000000e+02,2.286418050244929034e+01
7.520000000000000000e+03,6.250000000000000000e+02,2.476489494368733801e+01
7.540000000000000000e+03,6.250000000000000000e+02,2.633358541086314020e+01
7.560000000000000000e+03,6.250000000000000000e+02,2.615781778940128888e+01
7.580000000000000000e+03,6.250000000000000000e+02,2.451024466673331403e+01
7.600000000000000000e+03,6.250000000000000000e+02,2.606056594284124017e+01
7.620000000000000000e+03,6.250000000000000000e+02,2.430377707964868250e+01
7.640000000000000000e+03,6.250000000000000000e+02,2.422142436503023077e+01
7.660000000000000000e+03,6.250000000000000000e+02,2.606150010269965378e+01
7.680000000000000000e+03,6.250000000000000000e+02,2.504604832918212054e+01
7.700000000000000000e+03,6.250000000000000000e+02,2.486786907868831520e+01
