9.600000000000000000e+02,1.250000000000000000e+03,8.294155074458612331e-01
9.800000000000000000e+02,1.250000000000000000e+03,-2.644595741829003366e-01
1.000000000000000000e+03,1.250000000000000000e+03,4.358255145592876412e-01
1.020000000000000000e+03,1.250000000000000000e+03,4.613391440182635916e-01
1.040000000000000000e+03,1.250000000000000000e+03,-2.001287030391562194e+00
1.060000000000000000e+03,1.250000000000000000e+03,-9.892633438919180566e-01
1.080000000000000000e+03,1.250000000000000000e+03,9.840717038753848955e-01
1.100000000000000000e+03,1.250000000000000000e+03,-7.813620081310530541e-01
1.120000000000000000e+03,1.250000000000000000e+03,3.134584483257541604e-02
1.140000000000000000e+03,1.250000000000000000e+03,-7.510126825660116967e-02
1.160000000000000000e+03,1.250000000000000000e+03,9.525646546953411287e-01
1.180000000000000000e+03,1.250000000000000000e+03,1.668191448964410961e+00
1.200000000000000000e+03,1.250000000000000000e+03,-2.945990518202674657e-01
1.220000000000000000e+03,1.250000000000000000e+03,-6.143483450383464550e-01
1.240000000000000000e+03,1.250000000000000000e+03,-4.547486745219254112e-01
1.260000000000000000e+03,1.250000000000000000e+03,2.536704951408050945e+01
1.280000000000000000e+03,1.250000000000000000e+03,2.491037810712414924e+01
1.300000000000000000e+03,1.250000000000000000e+03,2.549017161951906374e+01
1.320000000000000000e+03,1.250000000000000000e+03,2.514221560587451165e+01
1.340000000000000000e+03,1.250000000000000000e+03,2.536420477034267051e+01
1.360000000000000000e+03,1.250000000000000000e+03,2.628906787668682199e+01
1.380000000000000000e+03,1.250000000000000000e+03,2.452308075078775929e+01
1.400000000000000000e+03,1.250000000000000000e+03,2.537456297429475782e+01
1.420000000000000000e+03,1.250000000000000000e+03,2.471593295774074406e+01
1.440000000000000000e+03,1.250000000000000000e+03,2.667931992426751009e+01
1.460000000000000000e+03,1.250000000000000000e+03,2.458854251151786841e+01
1.480000000000000000e+03,1.250000000000000000e+03,2.405626050248017833e+01
1.500000000000000000e+03,1.250000000000000000e+03,2.497375728562392538e+01
1.520000000000000000e+03,1.250000000000000000e+03,2.522277203785959543e+01
1.540000000000000000e+03,1.250000000000000000e+03,2.584612842139607025e+01
1.560000000000000000e+03,1.250000000000000000e+03,2.400343154591995543e+01
1.580000000000000000e+03,1.250000000000000000e+03,2.663134361011891471e+01
1.600000000000000000e+03,1.250000000000000000e+03,2.531902782082041625e+01
1.620000000000000000e+03,1.250000000000000000e+03,2.487149450764516345e+01
1.640000000000000000e+03,1.250000000000000000e+03,2.594618414931942851e+01
1.660000000000000000e+03,1.250000000000000000e+03,2.508303597394605688e+01
1.680000000000000000e+03,1.250000000000000000e+03,2.584443675612550706e+01
1.700000000000000000e+03,1.250000000000000000e+03,2.504521123029374507e+01
1.720000000000000000e+03,1.250000000000000000e+03,2.500465320605141173e+01
1.740000000000000000e+03,1.250000000000000000e+03,2.575384012829040259e+01
1.760000000000000000e+03,1.250000000000000000e+03,2.407894817557830791e+01
1.780000000000000000e+03,1.250000000000000000e+03,2.579261981561258565e+01
1.800000000000000000e+03,1.250000000000000000e+03,2.531493816564703181e+01
1.820000000000000000e+03,1.250000000000000000e+03,2.613440204836741998e+01
1.840000000000000000e+03,1.250000000000000000e+03,2.594053801043222407e+01
1.860000000000000000e+03,1.250000000000000000e+03,2.463172279680738797e+01
1.880000000000000000e+03,1.250000000000000000e+03,2.300775459594275318e+01
1.900000000000000000e+03,1.250000000000000000e+03,2.456385080053037839e+01
1.920000000000000000e+03,1.250000000000000000e+03,2.409215421744034558e+01
1.940000000000000000e+03,1.250000000000000000e+03,2.458283447665117549e+01
1.960000000000000000e+03,1.250000000000000000e+03,2.346303300252956348e+01
1.980000000000000000e+03,1.250000000000000000e+03,2.590496536808995387e+01
2.000000000000000000e+03,1.250000000000000000e+03,2.767851940213071060e+01
2.020000000000000000e+03,1.250000000000000000e+03,2.499576849740190099e+01
2.040000000000000000e+03,1.250000000000000000e+03,2.451885234023966476e+01
2.060000000000000000e+03,1.250000000000000000e+03,2.578042284891942515e+01
2.080000000000000000e+03,1.250000000000000000e+03,2.311856506979064463e+01
2.100000000000000000e+03,1.250000000000000000e+03,2.594206676742653528e+01
2.120000000000000000e+03,1.250000000000000000e+03,2.427437053395571098e+01
2.140000000000000000e+03,1.250000000000000000e+03,2.507691607115549104e+01
2.160000000000000000e+03,1.250000000000000000e+03,2.635240502091600945e+01
2.180000000000000000e+03,1.250000000000000000e+03,2.560072097101151556e+01
2.200000000000000000e+03,1.250000000000000000e+03,2.514009592097314894e+01
2.220000000000000000e+03,1.250000000000000000e+03,2.677932478951260009e+01
2.240000000000000000e+03,1.250000000000000000e+03,2.604289485985954045e+01
2.260000000000000000e+03,1.250000000000000000e+03,2.468268579615529035e+01
2.280000000000000000e+03,1.250000000000000000e+03,2.569630103346280237e+01
2.300000000000000000e+03,1.250000000000000000e+03,2.605435054897552050e+01
2.320000000000000000e+03,1.250000000000000000e+03,2.508950731182239124e+01
2.340000000000000000e+03,1.250000000000000000e+03,2.380475355316339048e+01
2.360000000000000000e+03,1.250000000000000000e+03,2.580659609692851930e+01
2.380000000000000000e+03,1.250000000000000000e+03,2.490042710681790084e+01
2.400000000000000000e+03,1.250000000000000000e+03,2.577959775715181578e+01
2.420000000000000000e+03,1.250000000000000000e+03,2.518488325035091435e+01
2.440000000000000000e+03,1.250000000000000000e+03,2.566840775152855159e+01
2.460000000000000000e+03,1.250000000000000000e+03,2.599920185738324818e+01
2.480000000000000000e+03,1.250000000000000000e+03,2.556396474389931228e+01
2.500000000000000000e+03,1.250000000000000000e+03,2.422808174749700072e+01
2.520000000000000000e+03,1.250000000000000000e+03,2.456729105910215694e+01
2.540000000000000000e+03,1.250000000000000000e+03,2.596177628382062252e+01
2.560000000000000000e+03,1.250000000000000000e+03,2.423185148032891689e+01
2.580000000000000000e+03,1.250000000000000000e+03,2.495052682405360756e+01
2.600000000000000000e+03,1.250000000000000000e+03,2.502539422337181207e+01
2.620000000000000000e+03,1.250000000000000000e+03,2.507815491928468177e+01
2.640000000000000000e+03,1.250000000000000000e+03,2.455505915110121506e+01
2.660000000000000000e+03,1.250000000000000000e+03,2.519467435994181770e+01
2.680000000000000000e+03,1.250000000000000000e+03,2.365920412993047250e+01
2.700000000000000000e+03,1.250000000000000000e+03,2.590561317366351091e+01
2.720000000000000000e+03,1.250000000000000000e+03,2.376899802971651354e+01
2.740000000000000000e+03,1.250000000000000000e+03,2.501254648907892175e+01
2.760000000000000000e+03,1.250000000000000000e+03,2.463588226879573995e+01
2.780000000000000000e+03,1.250000000000000000e+03,2.596964629350419429e+01
2.800000000000000000e+03,1.250000000000000000e+03,2.536725590882939940e+01
2.820000000000000000e+03,1.250000000000000000e+03,2.320576483961521319e+01
2.840000000000000000e+03,1.250000000000000000e+03,2.498551432635126091e+01
2.860000000000000000e+03,1.250000000000000000e+03,2.388692589575422787e+01
2.880000000000000000e+03,1.250000000000000000e+03,2.333396323360276980e+01
2.900000000000000000e+03,1.250000000000000000e+03,2.546302502795131062e+01
2.920000000000000000e+03,1.250000000000000000e+03,2.649375855446074368e+01
2.940000000000000000e+03,1.250000000000000000e+03,2.382882869451319507e+01
2.960000000000000000e+03,1.250000000000000000e+03,2.533294272382085666e+01
2.980000000000000000e+03,1.250000000000000000e+03,2.462131704843195124e+01
3.000000000000000000e+03,1.250000000000000000e+03,2.541125636325333303e+01
3.020000000000000000e+03,1.250000000000000000e+03,2.514449643228433828e+01
3.040000000000000000e+03,1.250000000000000000e+03,2.585389596726017913e+01
3.060000000000000000e+03,1.250000000000000000e+03,2.533435437338458129e+01
3.080000000000000000e+03,1.250000000000000000e+03,2.360708613662839994e+01
3.100000000000000000e+03,1.250000000000000000e+03,2.373118966367032812e+01
3.120000000000000000e+03,1.250000000000000000e+03,2.566363015004841941e+01
3.140000000000000000e+03,1.250000000000000000e+03,2.509917557586932801e+01
3.160000000000000000e+03,1.250000000000000000e+03,2.432801137576145933e+01
3.180000000000000000e+03,1.250000000000000000e+03,2.456875323343614781e+01
3.200000000000000000e+03,1.250000000000000000e+03,2.664942072112158655e+01
3.220000000000000000e+03,1.250000000000000000e+03,2.574524726805846342e+01
3.240000000000000000e+03,1.250000000000000000e+03,2.515126573671898669e+01
3.260000000000000000e+03,1.250000000000000000e+03,2.517997064590349154e+01
3.280000000000000000e+03,1.250000000000000000e+03,2.345194020757196540e+01
3.300000000000000000e+03,1.250000000000000000e+03,2.406203541768901744e+01
3.320000000000000000e+03,1.250000000000000000e+03,2.477605754866762311e+01
3.340000000000000000e+03,1.250000000000000000e+03,2.539904388357430776e+01
3.360000000000000000e+03,1.250000000000000000e+03,2.548886754397966214e+01
3.380000000000000000e+03,1.250000000000000000e+03,2.483730348129633825e+01
3.400000000000000000e+03,1.250000000000000000e+03,2.527609067968150569e+01
3.420000000000000000e+03,1.250000000000000000e+03,2.643397609755316680e+01
3.440000000000000000e+03,1.250000000000000000e+03,2.702613719565462702e+01
3.460000000000000000e+03,1.250000000000000000e+03,2.503022944205359579e+01
3.480000000000000000e+03,1.250000000000000000e+03,2.303183677660046058e+01
3.500000000000000000e+03,1.250000000000000000e+03,2.479407850276045622e+01
3.520000000000000000e+03,1.250000000000000000e+03,2.299287832433560297e+01
3.540000000000000000e+03,1.250000000000000000e+03,2.505079142399404901e+01
3.560000000000000000e+03,1.250000000000000000e+03,2.575674212093868931e+01
3.580000000000000000e+03,1.250000000000000000e+03,2.468755658872724368e+01
3.600000000000000000e+03,1.250000000000000000e+03,2.541463504510912585e+01
3.620000000000000000e+03,1.250000000000000000e+03,2.702958348109396169e+01
3.640000000000000000e+03,1.250000000000000000e+03,2.441004396132593257e+01
3.660000000000000000e+03,1.250000000000000000e+03,2.552018119358706727e+01
3.680000000000000000e+03,1.250000000000000000e+03,2.590467603454867529e+01
3.700000000000000000e+03,1.250000000000000000e+03,2.468902827551466217e+01
3.720000000000000000e+03,1.250000000000000000e+03,2.449307693008843145e+01
3.740000000000000000e+03,1.250000000000000000e+03,2.718376257879194924e+01
3.760000000000000000e+03,1.250000000000000000e+03,-5.730917795660607217e-01
3.780000000000000000e+03,1.250000000000000000e+03,-6.944629892682383510e-01
3.800000000000000000e+03,1.250000000000000000e+03,2.155433401196207743e+00
3.820000000000000000e+03,1.250000000000000000e+03,5.342463841138016534e-01
3.840000000000000000e+03,1.250000000000000000e+03,4.584977778787423519e-01
3.860000000000000000e+03,1.250000000000000000e+03,-1.880640847487507372e+00
3.880000000000000000e+03,1.250000000000000000e+03,1.445673486531356300e+00
3.900000000000000000e+03,1.250000000000000000e+03,3.105317260016269842e-01
3.920000000000000000e+03,1.250000000000000000e+03,1.357968584369085407e+00
3.940000000000000000e+03,1.250000000000000000e+03,8.772316123444939828e-01
3.960000000000000000e+03,1.250000000000000000e+03,-6.227852303489351815e-01
3.980000000000000000e+03,1.250000000000000000e+03,7.271631352397415204e-01
4.000000000000000000e+03,1.250000000000000000e+03,-1.463107237601144472e-01
4.020000000000000000e+03,1.250000000000000000e+03,6.302142421075947187e-02
4.040000000000000000e+03,1.250000000000000000e+03,-2.471906043501659878e-01
4.060000000000000000e+03,1.250000000000000000e+03,9.860768987981478606e-01
4.080000000000000000e+03,1.250000000000000000e+03,-1.275517198362638993e-01
4.100000000000000000e+03,1.250000000000000000e+03,7.936632682153914597e-01
4.120000000000000000e+03,1.250000000000000000e+03,3.360400889186473949e-01
4.140000000000000000e+03,1.250000000000000000e+03,-9.655400195558251630e-03
4.160000000000000000e+03,1.250000000000000000e+03,-2.982176543405716251e-01
4.180000000000000000e+03,1.250000000000000000e+03,1.055543774864584394e+00
4.200000000000000000e+03,1.250000000000000000e+03,-1.172665777435396128e+00
4.220000000000000000e+03,1.250000000000000000e+03,-7.763398455415553290e-01
4.240000000000000000e+03,1.250000000000000000e+03,-7.977255820214503856e-01
4.260000000000000000e+03,1.250000000000000000e+03,5.271011328648699257e-01
4.280000000000000000e+03,1.250000000000000000e+03,-5.992489697930198922e-01
4.300000000000000000e+03,1.250000000000000000e+03,-1.299130111255159870e+00
4.320000000000000000e+03,1.250000000000000000e+03,5.885028683307332864e-01
4.340000000000000000e+03,1.250000000000000000e+03,-1.155233336478642237e+00
4.360000000000000000e+03,1.250000000000000000e+03,1.135898840920240183e+00
4.380000000000000000e+03,1.250000000000000000e+03,-1.599366341001055014e+00
4.400000000000000000e+03,1.250000000000000000e+03,-1.467926908967685240e-01
4.420000000000000000e+03,1.250000000000000000e+03,-5.781664804599928598e-01
4.440000000000000000e+03,1.250000000000000000e+03,1.224781327374867973e-01
4.460000000000000000e+03,1.250000000000000000e+03,-1.106695175998821945e+00
4.480000000000000000e+03,1.250000000000000000e+03,-1.386995172501393148e+00
4.500000000000000000e+03,1.250000000000000000e+03,4.659693141882619849e-01
4.520000000000000000e+03,1.250000000000000000e+03,3.764939515983370955e-01
4.540000000000000000e+03,1.250000000000000000e+03,-1.117541014003451849e+00
4.560000000000000000e+03,1.250000000000000000e+03,5.026080000809985959e-01
4.580000000000000000e+03,1.250000000000000000e+03,-6.473700463435263508e-01
4.600000000000000000e+03,1.250000000000000000e+03,1.842823750076809874e+00
4.620000000000000000e+03,1.250000000000000000e+03,-6.238413322877510714e-01
4.640000000000000000e+03,1.250000000000000000e+03,-8.734477439648672403e-01
4.660000000000000000e+03,1.250000000000000000e+03,-5.517419401625032194e-01
4.680000000000000000e+03,1.250000000000000000e+03,8.430979680378540841e-01
4.700000000000000000e+03,1.250000000000000000e+03,4.702245632171629663e-02
4.720000000000000000e+03,1.250000000000000000e+03,-1.580671414710379308e+00
4.740000000000000000e+03,1.250000000000000000e+03,-1.623653403529586869e-01
4.760000000000000000e+03,1.250000000000000000e+03,9.578285438836561250e-01
4.780000000000000000e+03,1.250000000000000000e+03,-6.758607052446382601e-01
4.800000000000000000e+03,1.250000000000000000e+03,5.387925738173238166e-01
4.820000000000000000e+03,1.250000000000000000e+03,-7.235789115340116595e-01
4.840000000000000000e+03,1.250000000000000000e+03,1.166480666335157013e+00
4.860000000000000000e+03,1.250000000000000000e+03,-1.462117662981105237e+00
4.880000000000000000e+03,1.250000000000000000e+03,4.714352464274498833e-01
4.900000000000000000e+03,1.250000000000000000e+03,8.210264977220709248e-01
4.920000000000000000e+03,1.250000000000000000e+03,-7.589699638807032578e-01
4.940000000000000000e+03,1.250000000000000000e+03,1.476383447194862031e+00
4.960000000000000000e+03,1.250000000000000000e+03,1.191797399701545329e-01
4.980000000000000000e+03,1.250000000000000000e+03,1.632174658543421308e-01
5.000000000000000000e+03,1.250000000000000000e+03,-1.155995349165537700e+00
5.020000000000000000e+03,1.250000000000000000e+03,-8.362150387613561664e-01
5.040000000000000000e+03,1.250000000000000000e+03,1.574288279926067347e+00
5.060000000000000000e+03,1.250000000000000000e+03,-1.394411370068224132e+00
5.080000000000000000e+03,1.250000000000000000e+03,-7.514449236321796288e-01
5.100000000000000000e+03,1.250000000000000000e+03,5.831523005963915041e-03
5.120000000000000000e+03,1.250000000000000000e+03,-4.764332610260951228e-01
5.140000000000000000e+03,1.250000000000000000e+03,-1.139729095595109820e+00
5.160000000000000000e+03,1.250000000000000000e+03,2.697803066767850283e-02
5.180000000000000000e+03,1.250000000000000000e+03,1.226533320407912520e+00
5.200000000000000000e+03,1.250000000000000000e+03,2.279568618331489493e-01
5.220000000000000000e+03,1.250000000000000000e+03,3.425924232835153016e-01
5.240000000000000000e+03,1.250000000000000000e+03,7.527904129488449669e-01
5.260000000000000000e+03,1.250000000000000000e+03,1.336507734548240123e-01
5.280000000000000000e+03,1.250000000000000000e+03,-1.893701938267700280e+00
5.300000000000000000e+03,1.250000000000000000e+03,-1.346300649292377027e+00
5.320000000000000000e+03,1.250000000000000000e+03,3.004830469574108487e-01
5.340000000000000000e+03,1.250000000000000000e+03,-3.337582935358791025e-01
5.360000000000000000e+03,1.250000000000000000e+03,-2.465135264676718840e+00
5.380000000000000000e+03,1.250000000000000000e+03,-1.329334420847315235e+00
5.400000000000000000e+03,1.250000000000000000e+03,-3.400707041530846159e-02
5.420000000000000000e+03,1.250000000000000000e+03,-4.898523845217235273e-01
5.440000000000000000e+03,1.250000000000000000e+03,8.132464219956135609e-03
5.460000000000000000e+03,1.250000000000000000e+03,-6.012719947291973455e-01
5.480000000000000000e+03,1.250000000000000000e+03,-1.103502946915951854e+00
5.500000000000000000e+03,1.250000000000000000e+03,1.278177666853011207e-01
5.520000000000000000e+03,1.250000000000000000e+03,2.523231292279359383e+00
5.540000000000000000e+03,1.250000000000000000e+03,5.994986754176239163e-01
5.560000000000000000e+03,1.250000000000000000e+03,4.412407616443824732e-01
5.580000000000000000e+03,1.250000000000000000e+03,1.876065693621341346e+00
5.600000000000000000e+03,1.250000000000000000e+03,8.657853278913894002e-01
5.620000000000000000e+03,1.250000000000000000e+03,3.318130744804668186e-01
5.640000000000000000e+03,1.250000000000000000e+03,6.313172298035640839e-01
5.660000000000000000e+03,1.250000000000000000e+03,-1.314712559860896413e+00
5.680000000000000000e+03,1.250000000000000000e+03,2.225238463947940004e-01
5.700000000000000000e+03,1.250000000000000000e+03,-5.877712674438437812e-01
5.720000000000000000e+03,1.250000000000000000e+03,-2.834908755385585621e+00
5.740000000000000000e+03,1.250000000000000000e+03,1.058763262963069884e+00
5.760000000000000000e+03,1.250000000000000000e+03,-1.561312942582307635e-02
5.780000000000000000e+03,1.250000000000000000e+03,1.685642819382656421e-01
5.800000000000000000e+03,1.250000000000000000e+03,-4.531163306256615342e-01
5.820000000000000000e+03,1.250000000000000000e+03,-1.993828239451050921e-01
5.840000000000000000e+03,1.250000000000000000e+03,1.179073997417823927e+00
5.860000000000000000e+03,1.250000000000000000e+03,-7.205737700534147194e-01
5.880000000000000000e+03,1.250000000000000000e+03,-4.520968363774993670e-02
5.900000000000000000e+03,1.250000000000000000e+03,-1.831847451181198294e-01
5.920000000000000000e+03,1.250000000000000000e+03,1.089127120511593105e+00
5.940000000000000000e+03,1.250000000000000000e+03,-1.292637414357794556e+00
5.960000000000000000e+03,1.250000000000000000e+03,1.328110749037145100e+00
5.980000000000000000e+03,1.250000000000000000e+03,-1.240733925807594229e+00
6.000000000000000000e+03,1.250000000000000000e+03,4.002312887546831122e-01
6.020000000000000000e+03,1.250000000000000000e+03,-6.779378795100075850e-02
6.040000000000000000e+03,1.250000000000000000e+03,2.948216626745006064e-01
6.060000000000000000e+03,1.250000000000000000e+03,-5.170146483978986796e-01
6.080000000000000000e+03,1.250000000000000000e+03,2.569565391725051051e-01
6.100000000000000000e+03,1.250000000000000000e+03,8.097535278408253268e-01
6.120000000000000000e+03,1.250000000000000000e+03,-6.500415884054657756e-01
6.140000000000000000e+03,1.250000000000000000e+03,-1.549618838499250417e+00
6.160000000000000000e+03,1.250000000000000000e+03,-7.494605747790112904e-01
6.180000000000000000e+03,1.250000000000000000e+03,-1.792097721431721302e-01
6.200000000000000000e+03,1.250000000000000000e+03,-2.137851291709229606e+00
6.220000000000000000e+03,1.250000000000000000e+03,2.816606449414388869e-01
6.240000000000000000e+03,1.250000000000000000e+03,-1.994957078914832149e-01
6.260000000000000000e+03,1.250000000000000000e+03,2.518470633844389894e+01
6.280000000000000000e+03,1.250000000000000000e+03,2.429146317285268708e+01
6.300000000000000000e+03,1.250000000000000000e+03,2.525509586101122039e+01
6.320000000000000000e+03,1.250000000000000000e+03,2.591620704429749011e+01
6.340000000000000000e+03,1.250000000000000000e+03,2.753777900192235606e+01
6.360000000000000000e+03,1.250000000000000000e+03,2.591977526956853950e+01
6.380000000000000000e+03,1.250000000000000000e+03,2.275765056409764853e+01
6.400000000000000000e+03,1.250000000000000000e+03,2.719054672862233701e+01
6.420000000000000000e+03,1.250000000000000000e+03,2.492301447776189605e+01
6.440000000000000000e+03,1.250000000000000000e+03,2.413747209017691731e+01
6.460000000000000000e+03,1.250000000000000000e+03,2.560029066859694069e+01
6.480000000000000000e+03,1.250000000000000000e+03,2.525373955229465750e+01
6.500000000000000000e+03,1.250000000000000000e+03,2.596024708155865213e+01
6.520000000000000000e+03,1.250000000000000000e+03,2.479289493125467203e+01
6.540000000000000000e+03,1.250000000000000000e+03,2.544015905213525741e+01
6.560000000000000000e+03,1.250000000000000000e+03,2.677333142469912275e+01
6.580000000000000000e+03,1.250000000000000000e+03,2.476189850268595549e+01
6.600000000000000000e+03,1.250000000000000000e+03,2.461261167678205908e+01
6.620000000000000000e+03,1.250000000000000000e+03,2.391648811628714100e+01
6.640000000000000000e+03,1.250000000000000000e+03,2.423017487876847298e+01
6.660000000000000000e+03,1.250000000000000000e+03,2.457387517660345466e+01
6.680000000000000000e+03,1.250000000000000000e+03,2.365131382744952404e+01
6.700000000000000000e+03,1.250000000000000000e+03,2.387721958238955366e+01
6.720000000000000000e+03,1.250000000000000000e+03,2.433172401937714824e+01
6.740000000000000000e+03,1.250000000000000000e+03,2.510014768374364280e+01
6.760000000000000000e+03,1.250000000000000000e+03,2.633605558386235046e+01
6.780000000000000000e+03,1.250000000000000000e+03,2.456042301770614600e+01
6.800000000000000000e+03,1.250000000000000000e+03,2.365464277106450908e+01
6.820000000000000000e+03,1.250000000000000000e+03,2.541488470343060868e+01
6.840000000000000000e+03,1.250000000000000000e+03,2.386133795924639500e+01
6.860000000000000000e+03,1.250000000000000000e+03,2.446482076773435921e+01
6.880000000000000000e+03,1.250000000000000000e+03,2.424545597921014917e+01
6.900000000000000000e+03,1.250000000000000000e+03,2.478616798745650485e+01
6.920000000000000000e+03,1.250000000000000000e+03,2.522975681984143392e+01
6.940000000000000000e+03,1.250000000000000000e+03,2.767841823472305762e+01
6.960000000000000000e+03,1.250000000000000000e+03,2.558345272189245279e+01
6.980000000000000000e+03,1.250000000000000000e+03,2.619033351067232118e+01
7.000000000000000000e+03,1.250000000000000000e+03,2.428226842236432859e+01
7.020000000000000000e+03,1.250000000000000000e+03,2.433479500033088883e+01
7.040000000000000000e+03,1.250000000000000000e+03,2.550564064637553585e+01
7.060000000000000000e+03,1.250000000000000000e+03,2.633025005801852458e+01
7.080000000000000000e+03,1.250000000000000000e+03,2.530326428485221513e+01
7.100000000000000000e+03,1.250000000000000000e+03,2.531252819532595311e+01
7.120000000000000000e+03,1.250000000000000000e+03,2.500723597339505844e+01
7.140000000000000000e+03,1.250000000000000000e+03,2.538686946296490632e+01
7.160000000000000000e+03,1.250000000000000000e+03,2.653704053665366658e+01
7.180000000000000000e+03,1.250000000000000000e+03,2.511940507545747536e+01
7.200000000000000000e+03,1.250000000000000000e+03,2.353217312840581954e+01
7.220000000000000000e+03,1.250000000000000000e+03,2.516438896032097006e+01
7.240000000000000000e+03,1.250000000000000000e+03,2.456726978287017005e+01
7.260000000000000000e+03,1.250000000000000000e+03,2.450514210378139879e+01
7.280000000000000000e+03,1.250000000000000000e+03,2.574459977296970337e+01
7.300000000000000000e+03,1.250000000000000000e+03,2.489694415733305277e+01
7.320000000000000000e+03,1.250000000000000000e+03,2.365643897900523385e+01
7.340000000000000000e+03,1.250000000000000000e+03,2.646780695419821328e+01
7.360000000000000000e+03,1.250000000000000000e+03,2.555482782851889212e+01
7.380000000000000000e+03,1.250000000000000000e+03,2.526421280950110315e+01
7.400000000000000000e+03,1.250000000000000000e+03,2.410482103537529142e+01
7.420000000000000000e+03,1.250000000000000000e+03,2.585996020655048966e+01
7.440000000000000000e+03,1.250000000000000000e+03,2.645931832805812078e+01
7.460000000000000000e+03,1.250000000000000000e+03,2.545359389378464599e+01
7.480000000000000000e+03,1.250000000000000000e+03,2.544371875986915299e+01
7.500000000000000000e+03,1.250000000000000000e+03,2.606469164434277985e+01
7.520000000000000000e+03,1.250000000000000000e+03,2.390478184581690968e+01
7.540000000000000000e+03,1.250000000000000000e+03,2.582920167976360659e+01
7.560000000000000000e+03,1.250000000000000000e+03,2.352579826525554552e+01
7.580000000000000000e+03,1.250000000000000000e+03,2.479662446250114982e+01
7.600000000000000000e+03,1.250000000000000000e+03,2.365141458976077971e+01
7.620000000000000000e+03,1.250000000000000000e+03,2.604050657293570836e+01
7.640000000000000000e+03,1.250000000000000000e+03,2.518615952333201236e+01
7.660000000000000000e+03,1.250000000000000000e+03,2.572235612269545157e+01
7.680000000000000000e+03,1.250000000000000000e+03,2.550140864981907285e+01
7.700000000000000000e+03,1.250000000000000000e+03,2.592172191151146166e+01
