1.200000000000000000e+02,1.000000000000000000e+04,-4.087572454820690426e-01
1.220000000000000000e+02,1.000000000000000000e+04,-9.083629387246712483e-02
1.240000000000000000e+02,1.000000000000000000e+04,8.187200856206713340e-01
1.260000000000000000e+02,1.000000000000000000e+04,3.603057164768566634e-02
1.280000000000000000e+02,1.000000000000000000e+04,-4.165707064990156194e-01
1.300000000000000000e+02,1.000000000000000000e+04,3.298143721878127876e-01
1.320000000000000000e+02,1.000000000000000000e+04,-6.481640550754329266e-02
1.340000000000000000e+02,1.000000000000000000e+04,-3.113227079767341698e-01
1.360000000000000000e+02,1.000000000000000000e+04,6.425571924931225976e-01
1.380000000000000000e+02,1.000000000000000000e+04,-1.549546228472374956e-02
1.400000000000000000e+02,1.000000000000000000e+04,-1.183724138785718027e+00
1.420000000000000000e+02,1.000000000000000000e+04,-3.721408921792179192e-01
1.440000000000000000e+02,1.000000000000000000e+04,9.260786987205386900e-02
1.460000000000000000e+02,1.000000000000000000e+04,8.662509742229008713e-01
1.480000000000000000e+02,1.000000000000000000e+04,-1.085806319258694058e-01
1.500000000000000000e+02,1.000000000000000000e+04,-1.839306430788646418e-01
1.520000000000000000e+02,1.000000000000000000e+04,1.630535778627628385e-01
1.540000000000000000e+02,1.000000000000000000e+04,-8.720112053574580191e-01
1.560000000000000000e+02,1.000000000000000000e+04,7.366846526698104247e-01
1.580000000000000000e+02,1.000000000000000000e+04,1.878291277607864740e-01
1.600000000000000000e+02,1.000000000000000000e+04,6.209050335686948641e-01
1.620000000000000000e+02,1.000000000000000000e+04,9.025925126131256748e-01
1.640000000000000000e+02,1.000000000000000000e+04,5.233878370473477037e-01
1.660000000000000000e+02,1.000000000000000000e+04,-4.735790439086989823e-01
1.680000000000000000e+02,1.000000000000000000e+04,-4.012923436356122808e-01
1.700000000000000000e+02,1.000000000000000000e+04,7.884734527239157797e-01
1.720000000000000000e+02,1.000000000000000000e+04,1.982795599033744804e-01
1.740000000000000000e+02,1.000000000000000000e+04,-1.239203060729242162e-01
1.760000000000000000e+02,1.000000000000000000e+04,-3.106346652455594382e-01
1.780000000000000000e+02,1.000000000000000000e+04,8.883284690755380852e-01
1.800000000000000000e+02,1.000000000000000000e+04,4.430567432312588205e-01
1.820000000000000000e+02,1.000000000000000000e+04,4.089310749951879931e-01
1.840000000000000000e+02,1.000000000000000000e+04,4.937853899269593061e-01
1.860000000000000000e+02,1.000000000000000000e+04,7.635426888430109707e-03
1.880000000000000000e+02,1.000000000000000000e+04,6.041151008245155829e-01
1.900000000000000000e+02,1.000000000000000000e+04,-5.994851586068803417e-01
1.920000000000000000e+02,1.000000000000000000e+04,-1.769095782172823150e-01
1.940000000000000000e+02,1.000000000000000000e+04,-2.881025223564722682e-01
1.960000000000000000e+02,1.000000000000000000e+04,-5.989415088570733126e-01
1.980000000000000000e+02,1.000000000000000000e+04,-5.130420876044184952e-01
2.000000000000000000e+02,1.000000000000000000e+04,-5.854811450548211837e-01
2.020000000000000000e+02,1.000000000000000000e+04,6.909047850480565245e-02
2.040000000000000000e+02,1.000000000000000000e+04,7.255399303593033089e-01
2.060000000000000000e+02,1.000000000000000000e+04,-3.672715109420117696e-01
2.080000000000000000e+02,1.000000000000000000e+04,-1.186116938034133678e-01
2.100000000000000000e+02,1.000000000000000000e+04,-2.915623667084396575e-01
2.120000000000000000e+02,1.000000000000000000e+04,3.133455735338563225e-02
2.140000000000000000e+02,1.000000000000000000e+04,-2.746078335366093359e-01
2.160000000000000000e+02,1.000000000000000000e+04,1.785941115517842848e-01
2.180000000000000000e+02,1.000000000000000000e+04,6.246967916199812343e-02
2.200000000000000000e+02,1.000000000000000000e+04,-3.445667026297140056e-01
2.220000000000000000e+02,1.000000000000000000e+04,-1.292989596001547226e-01
2.240000000000000000e+02,1.000000000000000000e+04,6.265061794605377710e-01
2.260000000000000000e+02,1.000000000000000000e+04,1.936429124199655905e-01
2.280000000000000000e+02,1.000000000000000000e+04,3.937857686676261570e-01
2.300000000000000000e+02,1.000000000000000000e+04,3.801519488138394715e-02
2.320000000000000000e+02,1.000000000000000000e+04,-6.386610104182045833e-02
2.340000000000000000e+02,1.000000000000000000e+04,-3.159827921947167551e-01
2.360000000000000000e+02,1.000000000000000000e+04,-1.170013224494546034e-01
2.380000000000000000e+02,1.000000000000000000e+04,-5.016619359239058579e-02
2.400000000000000000e+02,1.000000000000000000e+04,2.928121584381959130e-01
2.420000000000000000e+02,1.000000000000000000e+04,-3.901538723400558850e-01
2.440000000000000000e+02,1.000000000000000000e+04,-4.545773465731568486e-01
2.460000000000000000e+02,1.000000000000000000e+04,2.340711203721840827e-01
2.480000000000000000e+02,1.000000000000000000e+04,1.348828272614358559e-01
2.500000000000000000e+02,1.000000000000000000e+04,-3.466350506977212143e-01
2.520000000000000000e+02,1.000000000000000000e+04,3.739250121203332999e-01
2.540000000000000000e+02,1.000000000000000000e+04,2.155017223755947287e-01
2.560000000000000000e+02,1.000000000000000000e+04,2.900004040784390225e-01
2.580000000000000000e+02,1.000000000000000000e+04,2.320425316925546211e-01
2.600000000000000000e+02,1.000000000000000000e+04,5.374625273872610798e-01
2.620000000000000000e+02,1.000000000000000000e+04,-3.941278716581663732e-01
2.640000000000000000e+02,1.000000000000000000e+04,2.097992547026494292e-01
2.660000000000000000e+02,1.000000000000000000e+04,7.636817991910456183e-01
2.680000000000000000e+02,1.000000000000000000e+04,3.471801627385805861e-02
2.700000000000000000e+02,1.000000000000000000e+04,6.513467537894238601e-01
2.720000000000000000e+02,1.000000000000000000e+04,-3.303824516184858395e-01
2.740000000000000000e+02,1.000000000000000000e+04,-1.957383463991416439e-01
2.760000000000000000e+02,1.000000000000000000e+04,7.373079435072042997e-01
2.780000000000000000e+02,1.000000000000000000e+04,8.860388701861192651e-01
2.800000000000000000e+02,1.000000000000000000e+04,4.947992127866948642e-01
2.820000000000000000e+02,1.000000000000000000e+04,-1.137888695056682886e+00
2.840000000000000000e+02,1.000000000000000000e+04,6.482579199384332913e-01
2.860000000000000000e+02,1.000000000000000000e+04,2.423110080260329480e-01
2.880000000000000000e+02,1.000000000000000000e+04,-8.108683006858810050e-01
2.900000000000000000e+02,1.000000000000000000e+04,3.891699404944268803e-01
2.920000000000000000e+02,1.000000000000000000e+04,-5.521462858896425407e-01
2.940000000000000000e+02,1.000000000000000000e+04,5.739514064215750500e-01
2.960000000000000000e+02,1.000000000000000000e+04,2.014205397856962121e-01
2.980000000000000000e+02,1.000000000000000000e+04,-4.496989787372573377e-01
3.000000000000000000e+02,1.000000000000000000e+04,-3.145222524719200052e-01
3.020000000000000000e+02,1.000000000000000000e+04,1.793121733101953885e-01
3.040000000000000000e+02,1.000000000000000000e+04,-1.841758977276083675e-01
3.060000000000000000e+02,1.000000000000000000e+04,-3.985331834262457323e-02
3.080000000000000000e+02,1.000000000000000000e+04,5.621250228842540608e-02
3.100000000000000000e+02,1.000000000000000000e+04,2.745662939563437988e-01
3.120000000000000000e+02,1.000000000000000000e+04,-6.774133716026664587e-02
3.140000000000000000e+02,1.000000000000000000e+04,-3.064957551178695838e-02
3.160000000000000000e+02,1.000000000000000000e+04,4.314771552153513490e-01
3.180000000000000000e+02,1.000000000000000000e+04,-3.836890052695533515e-01
3.200000000000000000e+02,1.000000000000000000e+04,4.624897893239102720e-01
3.220000000000000000e+02,1.000000000000000000e+04,3.774933077638113754e-02
3.240000000000000000e+02,1.000000000000000000e+04,-3.276707099201122131e-01
3.260000000000000000e+02,1.000000000000000000e+04,8.557755063282552754e-01
3.280000000000000000e+02,1.000000000000000000e+04,2.057958115118079245e-01
3.300000000000000000e+02,1.000000000000000000e+04,9.630387102269001576e-02
3.320000000000000000e+02,1.000000000000000000e+04,-9.865852238406301600e-02
3.340000000000000000e+02,1.000000000000000000e+04,7.713977442529135198e-02
3.360000000000000000e+02,1.000000000000000000e+04,3.493989868434702051e-02
3.380000000000000000e+02,1.000000000000000000e+04,1.923334681832442883e-01
3.400000000000000000e+02,1.000000000000000000e+04,-5.133599221417755043e-01
3.420000000000000000e+02,1.000000000000000000e+04,-8.450392195711251553e-01
3.440000000000000000e+02,1.000000000000000000e+04,-5.287296198745682352e-01
3.460000000000000000e+02,1.000000000000000000e+04,7.670743255891983026e-01
3.480000000000000000e+02,1.000000000000000000e+04,1.370432817672809223e-01
3.500000000000000000e+02,1.000000000000000000e+04,6.640308239449130845e-01
3.520000000000000000e+02,1.000000000000000000e+04,4.515953142437764134e-01
3.540000000000000000e+02,1.000000000000000000e+04,3.304537650511563673e-01
3.560000000000000000e+02,1.000000000000000000e+04,-2.975627045267409954e-01
3.580000000000000000e+02,1.000000000000000000e+04,5.358890400188114356e-01
3.600000000000000000e+02,1.000000000000000000e+04,-3.520545298820853541e-01
3.620000000000000000e+02,1.000000000000000000e+04,-3.007981619154916908e-01
3.640000000000000000e+02,1.000000000000000000e+04,5.279227447535995710e-01
3.660000000000000000e+02,1.000000000000000000e+04,2.758175263080263617e-01
3.680000000000000000e+02,1.000000000000000000e+04,3.031356984180701986e-01
3.700000000000000000e+02,1.000000000000000000e+04,7.047844089574284432e-01
3.720000000000000000e+02,1.000000000000000000e+04,3.572062951627704153e-01
3.740000000000000000e+02,1.000000000000000000e+04,-1.612322147660415206e-01
3.760000000000000000e+02,1.000000000000000000e+04,-5.914963888966606742e-01
3.780000000000000000e+02,1.000000000000000000e+04,3.210997172346724549e-01
3.800000000000000000e+02,1.000000000000000000e+04,-3.943594401574104791e-01
3.820000000000000000e+02,1.000000000000000000e+04,-1.036195791980655534e-01
3.840000000000000000e+02,1.000000000000000000e+04,4.459269333898308041e-01
3.860000000000000000e+02,1.000000000000000000e+04,1.863306618317170024e-02
3.880000000000000000e+02,1.000000000000000000e+04,-1.292465100936254774e-01
3.900000000000000000e+02,1.000000000000000000e+04,-1.100064924019988233e+00
3.920000000000000000e+02,1.000000000000000000e+04,8.711324645078527551e-01
3.940000000000000000e+02,1.000000000000000000e+04,-5.752100510603160854e-01
3.960000000000000000e+02,1.000000000000000000e+04,3.409641561162171652e-01
3.980000000000000000e+02,1.000000000000000000e+04,5.264999624532717970e-01
4.000000000000000000e+02,1.000000000000000000e+04,3.390333179597855295e-01
4.020000000000000000e+02,1.000000000000000000e+04,4.585867861867864298e-02
4.040000000000000000e+02,1.000000000000000000e+04,-2.889844498712704213e-01
4.060000000000000000e+02,1.000000000000000000e+04,2.400911136824759040e-01
4.080000000000000000e+02,1.000000000000000000e+04,-3.361103212184234773e-02
4.100000000000000000e+02,1.000000000000000000e+04,-3.696798105891537234e-01
4.120000000000000000e+02,1.000000000000000000e+04,3.194910022635469304e-01
4.140000000000000000e+02,1.000000000000000000e+04,-5.841759002070664314e-02
4.160000000000000000e+02,1.000000000000000000e+04,4.785390545002944918e-01
4.180000000000000000e+02,1.000000000000000000e+04,-1.410568078603362807e-01
4.200000000000000000e+02,1.000000000000000000e+04,7.012610838456465601e-01
4.220000000000000000e+02,1.000000000000000000e+04,-7.970601793685412328e-01
4.240000000000000000e+02,1.000000000000000000e+04,2.539854198011095021e-01
4.260000000000000000e+02,1.000000000000000000e+04,2.097946882629928844e-01
4.280000000000000000e+02,1.000000000000000000e+04,2.973457157224562719e-01
4.300000000000000000e+02,1.000000000000000000e+04,-5.176720151597123676e-02
4.320000000000000000e+02,1.000000000000000000e+04,3.171917048863494570e-01
4.340000000000000000e+02,1.000000000000000000e+04,6.139743909354827833e-01
4.360000000000000000e+02,1.000000000000000000e+04,-6.035841755732747060e-01
4.380000000000000000e+02,1.000000000000000000e+04,-2.322497552324819525e-01
4.400000000000000000e+02,1.000000000000000000e+04,-7.017192419386239499e-03
4.420000000000000000e+02,1.000000000000000000e+04,5.891941944468980230e-01
4.440000000000000000e+02,1.000000000000000000e+04,-4.068282472770776703e-01
4.460000000000000000e+02,1.000000000000000000e+04,-2.647054175790780062e-01
4.480000000000000000e+02,1.000000000000000000e+04,5.783002328746086329e-01
4.500000000000000000e+02,1.000000000000000000e+04,-7.958527907869169526e-01
4.520000000000000000e+02,1.000000000000000000e+04,-4.784439578246001412e-01
4.540000000000000000e+02,1.000000000000000000e+04,2.458522499438186848e-01
4.560000000000000000e+02,1.000000000000000000e+04,-1.794486154882873538e-02
4.580000000000000000e+02,1.000000000000000000e+04,4.528644455059712137e-01
4.600000000000000000e+02,1.000000000000000000e+04,2.668048173424890021e-02
4.620000000000000000e+02,1.000000000000000000e+04,4.510716971871816527e-01
4.640000000000000000e+02,1.000000000000000000e+04,9.874894833435370056e-02
4.660000000000000000e+02,1.000000000000000000e+04,7.528152232988957193e-01
4.680000000000000000e+02,1.000000000000000000e+04,-1.013047607474034661e+00
4.700000000000000000e+02,1.000000000000000000e+04,5.326816880226568074e-01
4.720000000000000000e+02,1.000000000000000000e+04,-1.136548752240997828e-01
4.740000000000000000e+02,1.000000000000000000e+04,-1.416764436894507595e-01
4.760000000000000000e+02,1.000000000000000000e+04,-5.687906408501890443e-01
4.780000000000000000e+02,1.000000000000000000e+04,5.326780183707735539e-01
4.800000000000000000e+02,1.000000000000000000e+04,1.530090414421170497e-01
4.820000000000000000e+02,1.000000000000000000e+04,-4.916704735622371564e-02
4.840000000000000000e+02,1.000000000000000000e+04,-9.172090611844664620e-02
4.860000000000000000e+02,1.000000000000000000e+04,-1.319895469250729515e-02
4.880000000000000000e+02,1.000000000000000000e+04,2.541088968391477798e-02
4.900000000000000000e+02,1.000000000000000000e+04,1.899153456976003795e-01
4.920000000000000000e+02,1.000000000000000000e+04,5.083478808501722401e-01
4.940000000000000000e+02,1.000000000000000000e+04,2.037489723678494180e-01
4.960000000000000000e+02,1.000000000000000000e+04,1.285034078709889060e-01
4.980000000000000000e+02,1.000000000000000000e+04,-5.221252527182016490e-01
5.000000000000000000e+02,1.000000000000000000e+04,1.037606469748240945e-01
5.020000000000000000e+02,1.000000000000000000e+04,-2.807143157962269653e-01
5.040000000000000000e+02,1.000000000000000000e+04,-3.433218743389318539e-01
5.060000000000000000e+02,1.000000000000000000e+04,1.652878240774166563e-01
5.080000000000000000e+02,1.000000000000000000e+04,-2.536876763232937537e-01
5.100000000000000000e+02,1.000000000000000000e+04,-4.785104083725253421e-01
5.120000000000000000e+02,1.000000000000000000e+04,-3.596949612398986362e-01
5.140000000000000000e+02,1.000000000000000000e+04,1.850497786013342860e-02
5.160000000000000000e+02,1.000000000000000000e+04,5.217538045984831951e-01
5.180000000000000000e+02,1.000000000000000000e+04,-4.453292573581054126e-01
5.200000000000000000e+02,1.000000000000000000e+04,1.257101227118403719e-01
5.220000000000000000e+02,1.000000000000000000e+04,-2.212368319395795480e-01
5.240000000000000000e+02,1.000000000000000000e+04,4.172037737675376445e-01
5.260000000000000000e+02,1.000000000000000000e+04,-1.254536997636560014e-01
5.280000000000000000e+02,1.000000000000000000e+04,7.410360916893900252e-02
5.300000000000000000e+02,1.000000000000000000e+04,7.006191961541150537e-01
5.320000000000000000e+02,1.000000000000000000e+04,-6.489665023663327981e-01
5.340000000000000000e+02,1.000000000000000000e+04,7.800855181426972207e-01
5.360000000000000000e+02,1.000000000000000000e+04,3.489521465283323270e-02
5.380000000000000000e+02,1.000000000000000000e+04,6.824625672919866493e-02
5.400000000000000000e+02,1.000000000000000000e+04,-7.696172209786249219e-02
5.420000000000000000e+02,1.000000000000000000e+04,1.327858011406818917e-01
5.440000000000000000e+02,1.000000000000000000e+04,-6.682196659039170150e-01
5.460000000000000000e+02,1.000000000000000000e+04,-7.653926472422194205e-02
5.480000000000000000e+02,1.000000000000000000e+04,1.774873906019412972e-01
5.500000000000000000e+02,1.000000000000000000e+04,-1.203989699314460399e-01
5.520000000000000000e+02,1.000000000000000000e+04,-7.473699676601481823e-01
5.540000000000000000e+02,1.000000000000000000e+04,-3.576061884289938875e-01
5.560000000000000000e+02,1.000000000000000000e+04,4.096464097239133628e-01
5.580000000000000000e+02,1.000000000000000000e+04,-3.215352486635925794e-02
5.600000000000000000e+02,1.000000000000000000e+04,-3.050964418826550006e-01
5.620000000000000000e+02,1.000000000000000000e+04,-6.613776589966691155e-01
5.640000000000000000e+02,1.000000000000000000e+04,6.481979376425098804e-01
5.660000000000000000e+02,1.000000000000000000e+04,-1.366888059087745244e-01
5.680000000000000000e+02,1.000000000000000000e+04,1.284526193066209132e-01
5.700000000000000000e+02,1.000000000000000000e+04,-9.583376920421421419e-01
5.720000000000000000e+02,1.000000000000000000e+04,7.354533390398866333e-01
5.740000000000000000e+02,1.000000000000000000e+04,4.979614284669236501e-01
5.760000000000000000e+02,1.000000000000000000e+04,-4.310165952004139100e-01
5.780000000000000000e+02,1.000000000000000000e+04,-5.971646988715847981e-02
5.800000000000000000e+02,1.000000000000000000e+04,-3.818323945971382333e-02
5.820000000000000000e+02,1.000000000000000000e+04,-5.325861617934853076e-02
5.840000000000000000e+02,1.000000000000000000e+04,-5.001953019009841572e-01
5.860000000000000000e+02,1.000000000000000000e+04,6.315700887649246253e-02
5.880000000000000000e+02,1.000000000000000000e+04,2.320649187629892363e-01
5.900000000000000000e+02,1.000000000000000000e+04,1.015514353559192687e-02
5.920000000000000000e+02,1.000000000000000000e+04,-2.656018230503787714e-01
5.940000000000000000e+02,1.000000000000000000e+04,1.997980484139239010e-01
5.960000000000000000e+02,1.000000000000000000e+04,4.100548188830391294e-01
5.980000000000000000e+02,1.000000000000000000e+04,7.869674336768537337e-01
6.000000000000000000e+02,1.000000000000000000e+04,-5.253635002645471452e-01
6.020000000000000000e+02,1.000000000000000000e+04,-4.892794799474101120e-01
6.040000000000000000e+02,1.000000000000000000e+04,6.803590813260956827e-01
6.060000000000000000e+02,1.000000000000000000e+04,5.059317712127407995e-01
6.080000000000000000e+02,1.000000000000000000e+04,5.769719117230774907e-01
6.100000000000000000e+02,1.000000000000000000e+04,-4.034312982764281519e-01
6.120000000000000000e+02,1.000000000000000000e+04,7.595821872387344964e-01
6.140000000000000000e+02,1.000000000000000000e+04,-2.414096309508207971e-01
6.160000000000000000e+02,1.000000000000000000e+04,-2.121692956927936358e-01
6.180000000000000000e+02,1.000000000000000000e+04,-5.457063031790030383e-01
6.200000000000000000e+02,1.000000000000000000e+04,8.337767288907749208e-02
6.220000000000000000e+02,1.000000000000000000e+04,-6.656727785794982477e-01
6.240000000000000000e+02,1.000000000000000000e+04,7.164909505824260116e-02
6.260000000000000000e+02,1.000000000000000000e+04,4.030071695148704919e-02
6.280000000000000000e+02,1.000000000000000000e+04,9.909555190760203081e-01
6.300000000000000000e+02,1.000000000000000000e+04,2.177857294508593611e-02
6.320000000000000000e+02,1.000000000000000000e+04,6.943393829695486685e-01
6.340000000000000000e+02,1.000000000000000000e+04,3.311539465523084119e-02
6.360000000000000000e+02,1.000000000000000000e+04,9.977470770336841488e-01
6.380000000000000000e+02,1.000000000000000000e+04,-3.374480598551795607e-01
6.400000000000000000e+02,1.000000000000000000e+04,-6.991449119255950528e-02
6.420000000000000000e+02,1.000000000000000000e+04,4.585218892006410751e-01
6.440000000000000000e+02,1.000000000000000000e+04,-4.610543425665795669e-01
6.460000000000000000e+02,1.000000000000000000e+04,-1.983069923304653370e+00
6.480000000000000000e+02,1.000000000000000000e+04,-2.484228851377779379e-01
6.500000000000000000e+02,1.000000000000000000e+04,6.490131784225627865e-01
6.520000000000000000e+02,1.000000000000000000e+04,3.628253411792276006e-01
6.540000000000000000e+02,1.000000000000000000e+04,1.882853366789079275e-01
6.560000000000000000e+02,1.000000000000000000e+04,1.134027397440110052e+00
6.580000000000000000e+02,1.000000000000000000e+04,-4.214302634061307118e-01
6.600000000000000000e+02,1.000000000000000000e+04,8.982449767459768641e-02
6.620000000000000000e+02,1.000000000000000000e+04,8.528659159674692458e-02
6.640000000000000000e+02,1.000000000000000000e+04,-3.617475525227679956e-02
6.660000000000000000e+02,1.000000000000000000e+04,2.259887887781082960e-01
6.680000000000000000e+02,1.000000000000000000e+04,2.561933339549905542e-01
6.700000000000000000e+02,1.000000000000000000e+04,-5.667514082380201851e-02
6.720000000000000000e+02,1.000000000000000000e+04,5.120826361271804128e-01
6.740000000000000000e+02,1.000000000000000000e+04,-1.009660923220996320e+00
6.760000000000000000e+02,1.000000000000000000e+04,2.491199318648481820e-01
6.780000000000000000e+02,1.000000000000000000e+04,-2.241866778621818823e-01
6.800000000000000000e+02,1.000000000000000000e+04,-6.393783852462723294e-01
6.820000000000000000e+02,1.000000000000000000e+04,-2.235456531807346603e-01
6.840000000000000000e+02,1.000000000000000000e+04,2.236292052298386734e-01
6.860000000000000000e+02,1.000000000000000000e+04,1.979692368906965372e-01
6.880000000000000000e+02,1.000000000000000000e+04,4.720512316212808757e-01
6.900000000000000000e+02,1.000000000000000000e+04,-2.881602829160278545e-01
6.920000000000000000e+02,1.000000000000000000e+04,-3.344829701112428388e-02
6.940000000000000000e+02,1.000000000000000000e+04,-4.311119131108265834e-01
6.960000000000000000e+02,1.000000000000000000e+04,2.854490761300457757e-01
6.980000000000000000e+02,1.000000000000000000e+04,-9.493530179904272059e-02
7.000000000000000000e+02,1.000000000000000000e+04,7.746484453391475622e-01
7.020000000000000000e+02,1.000000000000000000e+04,3.662073366191928581e-01
7.040000000000000000e+02,1.000000000000000000e+04,-4.947844418581052728e-01
7.060000000000000000e+02,1.000000000000000000e+04,6.422902094990413646e-01
7.080000000000000000e+02,1.000000000000000000e+04,-9.425649035955513400e-01
7.100000000000000000e+02,1.000000000000000000e+04,-2.364460474039263016e-01
7.120000000000000000e+02,1.000000000000000000e+04,-3.777768508215577636e-01
7.140000000000000000e+02,1.000000000000000000e+04,6.334979845230938045e-01
7.160000000000000000e+02,1.000000000000000000e+04,5.021039539823489717e-01
7.180000000000000000e+02,1.000000000000000000e+04,1.625187242593805204e-01
7.200000000000000000e+02,1.000000000000000000e+04,2.937840842010323583e-01
7.220000000000000000e+02,1.000000000000000000e+04,4.241256935153006058e-01
7.240000000000000000e+02,1.000000000000000000e+04,3.502535333329081513e-01
7.260000000000000000e+02,1.000000000000000000e+04,-9.705099717146599136e-01
7.280000000000000000e+02,1.000000000000000000e+04,-8.438938933716744195e-02
7.300000000000000000e+02,1.000000000000000000e+04,3.308504429278204539e-01
7.320000000000000000e+02,1.000000000000000000e+04,4.406730706763063998e-01
7.340000000000000000e+02,1.000000000000000000e+04,1.925237109423632298e-01
7.360000000000000000e+02,1.000000000000000000e+04,-3.847751391965391066e-01
7.380000000000000000e+02,1.000000000000000000e+04,-1.442153332633793195e-01
7.400000000000000000e+02,1.000000000000000000e+04,-2.580961647305512474e-01
7.420000000000000000e+02,1.000000000000000000e+04,-1.171942115748965951e-01
7.440000000000000000e+02,1.000000000000000000e+04,2.345198681295293519e-01
7.460000000000000000e+02,1.000000000000000000e+04,4.455705894092080732e-01
7.480000000000000000e+02,1.000000000000000000e+04,-6.129837116156574561e-01
7.500000000000000000e+02,1.000000000000000000e+04,-7.621256279213119156e-02
7.520000000000000000e+02,1.000000000000000000e+04,-5.321815595931728149e-01
7.540000000000000000e+02,1.000000000000000000e+04,5.664411608472987858e-01
7.560000000000000000e+02,1.000000000000000000e+04,1.135795504043237841e-01
7.580000000000000000e+02,1.000000000000000000e+04,3.643084605926443786e-01
7.600000000000000000e+02,1.000000000000000000e+04,7.463830732675843516e-01
7.620000000000000000e+02,1.000000000000000000e+04,-3.107749287884114531e-01
7.640000000000000000e+02,1.000000000000000000e+04,-5.861916070760039843e-02
7.660000000000000000e+02,1.000000000000000000e+04,4.691903014827991658e-02
